EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
2,5,2,4,5,4,5,2,2,4,4,1,2,4,5,2,5,2,2,4,5,5,2,5,4,5,5,2,5,5,5,5,2,5,4,2,4,2,5,4,1,5,2,4,5,5,5,2,5,5,29,15,37,28,37,1.4695555483330232,10.931204393400838,67.33806671847192,55.48786072856311,79.89197717811061,low,low,high,high,high
4,4,2,5,4,4,5,4,4,4,4,1,2,4,5,2,4,4,2,4,5,4,2,5,4,4,5,4,5,5,4,5,2,5,4,3,4,5,5,1,2,4,2,5,4,4,5,2,4,5,32,16,37,19,32,72.08839197865544,46.41711503819899,67.33806671847192,54.576639769299184,34.399379124845744,high,low,high,high,low
1,5,2,5,4,5,5,2,2,4,5,1,3,5,5,2,5,5,2,5,2,4,2,5,4,4,5,2,5,5,4,5,2,5,4,5,4,4,5,4,1,5,2,5,5,5,5,2,5,5,22,12,38,24,35,89.78559912384115,66.42861856263067,31.89952932069128,75.94729258446176,84.2564222266214,high,high,low,high,high
1,4,2,5,5,3,4,4,2,4,4,1,2,5,5,5,5,2,2,5,2,4,2,5,4,4,5,2,5,5,1,5,2,5,2,5,4,4,5,4,1,4,2,2,4,4,4,2,5,4,18,15,36,24,32,13.51772458710916,10.931204393400838,42.497643648784006,75.94729258446176,34.399379124845744,low,low,low,high,low
5,4,2,5,4,4,5,4,4,4,4,1,4,5,5,2,5,2,2,4,5,4,2,5,5,4,5,4,5,5,5,5,2,5,3,1,5,2,5,4,1,5,2,5,4,5,4,2,5,5,34,14,39,26,35,85.44154131469132,94.38897867809928,61.20948528622405,16.971441121751216,84.2564222266214,high,high,high,low,high
1,5,2,5,4,4,5,2,2,4,4,1,2,5,5,2,5,5,2,4,2,4,2,5,5,4,4,4,5,5,5,5,2,5,4,1,5,2,5,4,2,5,2,5,3,3,4,1,5,5,30,12,37,22,35,0.3554470862498411,66.42861856263067,67.33806671847192,88.29861100851832,84.2564222266214,low,high,high,high,high
5,5,2,5,5,5,4,2,2,4,5,1,2,2,5,2,5,4,2,4,5,4,2,2,5,4,5,4,5,5,4,4,2,5,4,5,4,2,5,4,1,4,2,5,3,2,5,2,4,5,32,19,37,24,36,72.08839197865544,8.820583429606408,67.33806671847192,75.94729258446176,47.73568682836604,high,low,high,high,low
2,5,2,5,5,5,5,2,2,4,4,1,2,5,5,5,5,5,2,5,5,5,2,5,5,4,5,4,5,5,4,5,2,5,4,4,4,4,5,4,1,5,2,2,4,5,5,2,5,5,23,15,37,21,36,82.11605756095736,10.931204393400838,67.33806671847192,29.236778579807176,47.73568682836604,high,low,high,low,low
2,5,2,5,4,4,5,2,2,4,5,1,2,5,5,1,5,5,2,4,5,5,2,5,5,5,5,2,5,5,5,5,2,5,4,1,5,2,5,4,1,5,2,5,5,5,5,2,5,5,32,12,38,25,37,72.08839197865544,66.42861856263067,31.89952932069128,62.72533070170514,79.89197717811061,high,high,low,high,high
5,5,2,5,4,5,5,5,2,4,4,1,3,4,5,2,5,5,2,5,5,4,2,2,5,5,5,2,5,5,5,5,2,5,4,1,4,2,5,5,1,5,2,5,4,5,5,2,5,5,32,16,38,23,36,72.08839197865544,46.41711503819899,31.89952932069128,22.402818363485764,47.73568682836604,high,low,low,low,low
