EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,2,5,5,5,2,5,5,5,1,2,2,5,1,2,5,5,5,5,2,2,2,5,5,1,2,2,5,5,5,2,3,4,1,1,2,2,4,5,2,2,2,2,1,4,2,1,5,42,42,29,25,33,31.68718686628433,60.86211430445535,84.55011666031412,62.72533070170514,5.180525557423565,low,high,high,high,low
5,4,2,1,4,5,5,2,5,4,5,2,2,1,5,1,2,5,3,5,5,4,2,1,5,5,1,2,1,5,5,2,2,2,5,1,2,2,2,5,5,2,2,1,2,1,5,2,1,5,42,46,29,25,35,31.68718686628433,71.09296285681363,84.55011666031412,62.72533070170514,84.2564222266214,low,high,high,high,high
5,2,2,2,5,5,5,2,2,4,5,1,2,1,5,1,2,5,5,5,5,2,2,5,5,5,2,2,2,5,5,5,2,4,3,5,2,2,2,5,5,1,2,2,5,1,5,2,1,5,38,36,31,25,37,31.573038023678745,99.6997067980117,72.65224195615069,62.72533070170514,79.89197717811061,low,high,high,high,high
5,5,2,1,5,5,2,2,5,4,5,5,2,1,5,1,1,2,5,5,5,5,2,1,5,5,1,2,1,5,2,2,2,3,5,1,2,2,4,5,5,2,2,1,2,1,2,2,1,5,39,45,17,28,36,87.37084388397592,39.54553199368488,6.154878016351157,55.48786072856311,47.73568682836604,high,low,low,high,low
5,5,2,2,4,5,5,2,5,4,5,5,2,2,5,1,2,2,2,4,5,2,2,4,5,5,2,4,4,5,5,2,2,5,5,2,2,2,3,5,5,2,2,2,2,1,2,2,1,5,41,32,25,26,36,23.17901079538796,94.62417059884316,97.12618716273646,16.971441121751216,47.73568682836604,low,high,high,low,low
5,5,2,2,4,5,5,2,5,4,5,1,2,1,5,1,2,4,5,5,5,2,2,5,5,5,2,4,1,5,5,2,2,2,4,1,2,2,4,5,5,2,2,2,2,1,4,2,1,5,42,40,31,24,34,31.68718686628433,78.62373330733222,72.65224195615069,75.94729258446176,47.69983680359604,low,high,high,high,low
5,4,2,2,4,5,2,2,5,5,5,2,2,1,5,1,2,2,4,2,5,2,2,4,5,5,2,2,5,5,5,2,2,1,5,1,2,2,2,2,5,2,2,2,4,2,2,2,1,5,41,39,26,28,36,23.17901079538796,58.10382915690394,30.776359863336555,55.48786072856311,47.73568682836604,low,high,low,high,low
5,2,2,2,4,5,5,2,2,4,5,5,2,1,5,1,2,5,5,4,5,1,2,4,5,5,2,2,5,5,5,4,2,3,4,1,2,2,2,5,5,2,2,2,2,1,5,2,1,5,42,35,30,25,35,31.68718686628433,53.631637055925054,29.734837852504725,62.72533070170514,84.2564222266214,low,high,low,high,high
5,2,1,3,5,5,5,2,4,4,5,2,2,2,5,1,2,2,5,5,5,2,2,1,5,5,2,2,1,5,5,5,1,3,4,1,2,2,2,4,5,1,2,1,2,2,2,1,1,5,41,43,27,25,34,23.17901079538796,82.91913751143704,25.538415172833563,62.72533070170514,47.69983680359604,low,high,low,high,low
5,5,2,2,5,5,5,2,2,4,5,1,2,2,5,1,2,2,4,4,5,2,2,2,5,5,2,2,2,5,5,4,2,4,5,5,2,2,3,4,5,2,2,2,2,1,5,2,1,5,38,36,30,28,36,31.573038023678745,99.6997067980117,29.734837852504725,55.48786072856311,47.73568682836604,low,high,low,high,low
