EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,4,4,5,5,4,5,4,5,1,2,4,3,1,5,2,5,4,5,4,2,4,5,5,5,2,4,5,5,5,4,5,4,5,5,2,4,4,5,5,4,4,4,4,5,2,4,5,35,25,40,30,34,98.82857089391642,35.775960982566446,58.82614806257208,96.12317438180868,47.69983680359604,high,low,high,high,low
5,5,2,2,3,5,5,2,5,4,5,1,2,2,2,1,5,2,5,2,5,5,2,2,4,5,5,2,4,2,5,5,2,2,3,5,4,2,2,2,5,5,2,2,2,1,5,2,2,2,38,40,37,28,28,31.573038023678745,78.62373330733222,67.33806671847192,55.48786072856311,76.34765069075316,low,high,high,high,high
5,4,2,4,4,5,5,2,5,4,5,1,2,4,2,1,4,2,5,2,5,5,2,4,2,5,5,2,4,2,5,5,2,3,3,5,5,2,4,2,5,4,2,3,2,1,5,2,5,2,38,27,37,28,27,31.573038023678745,98.45903986936408,67.33806671847192,55.48786072856311,23.92230787489129,low,high,high,high,low
5,4,2,4,4,5,5,4,5,4,5,1,2,2,4,2,5,2,4,2,5,4,2,2,2,4,5,2,4,1,5,5,2,4,4,5,4,2,2,5,5,4,2,3,2,2,5,2,4,4,37,32,38,26,36,80.7216491799307,94.62417059884316,31.89952932069128,16.971441121751216,47.73568682836604,high,high,low,low,low
5,4,2,2,2,5,5,2,5,4,5,1,2,5,2,1,4,5,5,4,5,4,2,5,2,5,5,4,5,2,5,5,2,2,3,5,5,2,2,2,5,4,2,3,2,1,5,2,1,2,38,33,38,23,23,31.573038023678745,43.820548958428745,31.89952932069128,22.402818363485764,47.45568237665967,low,low,low,low,low
5,4,2,4,2,5,5,2,5,4,5,1,2,2,4,1,4,2,5,4,5,4,2,2,2,4,5,2,4,2,5,5,2,2,4,1,5,2,4,2,5,4,2,4,2,2,5,2,4,2,42,32,38,28,26,31.68718686628433,94.62417059884316,31.89952932069128,55.48786072856311,99.19879134202203,low,high,low,high,high
5,4,2,3,4,5,5,4,5,3,5,1,4,2,4,1,4,5,5,4,5,4,2,3,4,5,5,2,4,2,5,5,2,3,5,5,5,2,4,4,5,4,2,3,5,1,5,2,4,2,38,32,38,25,37,31.573038023678745,94.62417059884316,31.89952932069128,62.72533070170514,79.89197717811061,low,high,low,high,high
5,5,2,4,2,5,5,5,5,4,5,1,4,2,2,1,5,1,5,4,5,5,2,4,2,5,5,2,5,2,5,5,2,2,4,1,5,4,5,4,5,5,2,4,2,2,5,2,2,2,41,30,38,26,26,23.17901079538796,26.384928807169217,31.89952932069128,16.971441121751216,99.19879134202203,low,low,low,low,high
5,4,2,4,3,5,5,4,5,3,5,1,2,5,4,1,4,2,5,2,5,5,2,4,2,5,5,2,4,2,5,5,2,2,3,5,5,2,4,1,5,3,2,4,2,5,5,2,4,2,34,27,36,26,28,85.44154131469132,98.45903986936408,42.497643648784006,16.971441121751216,76.34765069075316,high,high,low,low,high
5,4,2,4,5,5,5,2,3,2,5,1,3,4,3,1,5,5,5,5,5,4,2,4,4,5,5,2,4,1,5,5,2,3,5,5,4,2,4,5,5,4,2,3,2,1,5,2,4,5,38,26,38,26,39,31.573038023678745,65.1757389881823,31.89952932069128,16.971441121751216,71.01555044068938,low,high,low,low,high
