EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,5,5,5,2,2,5,4,5,2,2,2,2,1,2,5,5,4,5,5,2,5,5,5,2,2,2,2,5,2,2,1,5,5,2,4,1,3,5,1,2,4,3,1,2,2,1,2,38,37,22,23,33,31.573038023678745,72.51416026733875,29.099681781785623,22.402818363485764,5.180525557423565,low,high,low,low,low
5,5,2,5,5,5,5,5,5,2,5,5,2,2,4,1,2,5,5,5,5,2,2,5,4,5,1,5,4,5,5,4,2,4,4,5,2,2,2,4,5,2,2,2,2,1,5,2,1,5,38,33,25,19,34,31.573038023678745,43.820548958428745,97.12618716273646,54.576639769299184,47.69983680359604,low,low,high,high,low
5,5,2,5,5,5,5,4,5,4,5,1,2,1,4,1,2,5,5,2,5,5,2,4,2,5,1,4,4,5,5,5,2,1,5,5,2,4,2,5,5,1,2,4,2,1,5,2,1,2,38,36,24,19,32,31.573038023678745,99.6997067980117,93.15569843037956,54.576639769299184,34.399379124845744,low,high,high,high,low
5,5,2,2,5,5,5,2,2,2,5,1,2,1,4,1,2,4,5,2,5,2,2,1,3,5,1,2,2,1,5,2,2,5,5,5,2,2,2,5,5,2,2,5,2,1,4,2,1,2,38,36,30,26,39,31.573038023678745,99.6997067980117,29.734837852504725,16.971441121751216,71.01555044068938,low,high,low,low,high
5,4,2,4,5,5,5,4,5,5,5,2,2,5,2,1,2,5,5,5,5,5,2,5,2,5,2,4,4,5,5,2,2,5,2,5,2,5,5,2,5,2,2,2,2,1,5,2,1,2,38,27,29,18,20,31.573038023678745,98.45903986936408,84.55011666031412,54.4445659143086,45.26282303186811,low,high,high,high,low
5,5,2,5,5,5,5,5,2,2,5,5,2,5,3,1,2,5,2,5,5,5,2,5,5,5,1,5,5,5,5,5,2,5,4,5,2,5,5,5,5,1,2,5,1,5,5,2,1,5,34,16,20,16,34,85.44154131469132,46.41711503819899,78.47127221298067,22.994146794032744,47.69983680359604,high,low,high,low,low
5,5,2,2,5,5,5,5,2,4,5,5,2,1,4,1,2,5,5,4,5,5,2,1,2,5,1,4,1,1,5,2,2,3,5,5,2,4,2,5,5,1,2,1,2,1,4,2,1,2,38,43,22,18,34,31.573038023678745,82.91913751143704,29.099681781785623,54.4445659143086,47.69983680359604,low,high,low,high,low
5,4,2,1,5,5,5,2,5,2,5,2,2,5,4,1,2,5,5,5,5,5,2,2,2,5,1,4,1,1,5,2,2,5,5,5,2,5,2,1,5,1,2,4,2,1,5,2,1,2,38,37,27,20,31,31.573038023678745,72.51416026733875,25.538415172833563,68.203588745062,32.83113751931617,low,high,low,high,low
5,4,2,4,5,5,5,4,4,4,5,2,2,5,4,1,2,2,5,4,5,2,2,2,5,5,1,4,4,1,5,5,2,3,5,5,2,4,2,5,5,1,2,2,4,1,5,2,1,2,38,34,27,22,39,31.573038023678745,27.09730031585448,25.538415172833563,88.29861100851832,71.01555044068938,low,low,low,high,high
5,2,2,3,4,5,5,2,5,4,5,5,2,5,2,1,2,5,5,2,5,2,2,4,5,5,1,2,4,1,5,5,2,1,5,1,2,2,1,5,5,1,2,1,2,1,5,2,1,2,42,38,26,25,36,31.68718686628433,3.351090914283969,30.776359863336555,62.72533070170514,47.73568682836604,low,low,low,high,low
