EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,4,5,5,5,2,4,4,5,1,2,2,5,1,5,2,5,5,5,4,2,2,5,5,4,2,2,5,5,5,2,2,4,1,4,2,2,4,5,4,2,2,2,1,4,2,1,5,42,40,36,28,34,31.687186866284332,78.62373330733222,42.497643648784006,55.48786072856311,47.69983680359604,low,high,low,high,low
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,5,5,5,4,5,4,2,4,4,5,5,2,2,5,5,5,2,3,5,1,4,2,2,4,5,4,2,2,2,1,5,2,1,5,42,40,37,25,35,31.687186866284332,78.62373330733222,67.33806671847192,62.72533070170514,84.2564222266214,low,high,high,high,high
5,4,2,2,5,5,5,2,4,4,5,1,2,2,5,1,5,2,5,5,5,4,2,2,5,5,5,2,4,5,5,5,2,2,4,2,4,2,2,4,5,4,2,2,2,1,5,2,2,5,41,39,38,28,34,23.179010795387956,58.10382915690394,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,2,5,5,5,2,2,5,5,5,2,2,3,2,4,2,2,3,5,4,2,2,2,1,5,2,2,5,41,42,36,28,33,23.179010795387956,60.86211430445535,42.497643648784006,55.48786072856311,5.180525557423565,low,high,low,high,low
5,4,2,2,4,5,5,2,5,4,5,1,2,2,5,1,4,2,5,5,5,2,2,2,5,5,5,2,2,5,5,5,2,3,4,1,4,2,2,4,5,4,2,2,2,1,5,2,1,5,42,42,39,28,33,31.687186866284332,60.86211430445535,61.20948528622405,55.48786072856311,5.180525557423565,low,high,high,high,low
5,4,2,2,4,5,5,2,5,4,5,1,2,2,5,1,4,2,5,5,5,4,2,2,5,5,5,2,2,5,5,5,2,2,3,1,4,2,2,4,5,4,2,2,2,1,5,2,2,5,42,42,37,28,32,31.687186866284332,60.86211430445535,67.33806671847192,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,2,4,5,5,2,5,4,5,1,2,2,5,1,5,2,5,5,5,4,2,2,5,5,4,2,2,5,5,5,2,2,5,1,4,2,2,5,5,4,2,2,2,1,5,2,2,5,42,42,37,28,35,31.687186866284332,60.86211430445535,67.33806671847192,55.48786072856311,84.2564222266214,low,high,high,high,high
5,4,2,4,4,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,2,5,5,4,2,2,5,5,5,2,3,5,1,4,2,2,5,5,4,2,2,3,1,5,2,1,5,42,40,36,28,37,31.687186866284332,78.62373330733222,42.497643648784006,55.48786072856311,79.89197717811061,low,high,low,high,high
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,5,2,5,5,5,4,2,4,4,5,5,2,2,5,5,5,2,2,4,1,4,2,2,3,5,4,2,2,2,1,4,2,1,5,42,41,36,28,32,31.687186866284332,80.03094526863389,42.497643648784006,55.48786072856311,34.399379124845744,low,high,low,high,low
5,5,2,2,4,5,5,2,5,4,5,1,2,2,5,1,4,5,5,5,5,5,2,2,5,5,5,2,2,5,5,5,2,3,5,1,4,2,2,4,5,4,2,2,2,1,5,2,2,5,42,41,35,25,34,31.687186866284332,80.03094526863389,69.95048953996736,62.72533070170514,47.69983680359604,low,high,high,high,low
