EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,1,5,1,5,5,5,1,1,5,2,1,5,4,5,1,2,1,1,5,5,4,5,1,2,5,1,1,1,5,2,5,5,1,4,4,5,5,1,5,1,3,5,1,4,2,3,5,1,2,24,39,32,46,30,90.69622914863086,58.10382915690394,70.24063836681471,33.024077625152536,23.34368453554028,high,high,high,low,low
1,5,5,1,5,5,4,1,1,5,2,1,5,2,5,2,3,1,2,5,2,5,5,1,5,5,1,1,1,5,1,5,5,1,4,4,5,5,1,5,1,1,5,1,5,5,3,5,1,2,16,42,25,46,34,49.78357024881296,60.86211430445535,97.12618716273646,33.024077625152536,47.69983680359604,low,high,high,low,low
1,1,5,1,5,5,4,1,1,1,2,1,5,4,5,1,3,1,5,5,5,5,5,1,2,5,1,1,1,5,1,5,4,1,4,5,2,5,1,4,1,3,5,1,4,2,2,5,1,2,22,43,27,45,33,89.78559912384115,82.91913751143704,25.538415172833563,37.194794655194656,5.180525557423565,high,high,low,low,low
1,1,5,1,5,5,2,1,1,5,4,1,5,2,2,2,2,1,2,5,5,5,5,1,4,5,1,1,1,5,2,5,5,1,4,5,4,5,1,5,1,3,5,1,5,3,2,5,1,2,23,42,26,46,30,82.11605756095736,60.86211430445535,30.776359863336555,33.024077625152536,23.34368453554028,high,high,low,low,low
1,1,5,1,4,5,2,1,1,5,5,1,5,2,2,2,4,1,5,1,5,5,5,1,2,5,1,1,1,5,5,5,4,1,3,4,4,5,1,1,1,3,5,1,5,5,3,5,1,2,26,45,29,45,26,37.74308335820182,39.54553199368488,84.55011666031412,37.194794655194656,99.19879134202203,low,low,high,low,high
1,1,5,1,4,5,4,1,1,5,4,1,5,5,1,1,3,1,1,5,5,5,5,1,2,5,5,1,1,5,1,5,4,1,4,2,5,5,1,1,1,3,5,1,5,4,4,5,1,5,25,38,36,45,25,39.38105523169063,3.351090914283969,42.497643648784006,37.194794655194656,15.370796609217988,low,low,low,low,low
1,1,5,1,4,5,4,1,1,1,4,1,5,2,1,1,3,1,5,5,2,4,5,1,5,5,1,1,1,5,1,5,5,1,4,5,2,5,1,5,1,2,5,1,5,2,4,5,1,2,21,45,29,46,33,70.36759078969529,39.54553199368488,84.55011666031412,33.024077625152536,5.180525557423565,high,low,high,low,low
1,5,5,1,5,5,3,1,1,4,3,1,5,4,1,2,4,1,5,5,5,5,5,1,2,5,1,1,1,5,1,5,5,1,4,4,5,1,1,5,1,2,5,1,4,4,2,5,1,2,21,43,25,50,27,70.36759078969529,82.91913751143704,97.12618716273646,46.39465952817822,23.922307874891292,high,high,high,low,low
1,1,5,1,4,2,4,1,1,5,5,1,5,4,2,1,3,1,2,5,4,5,5,1,2,5,1,1,1,5,1,5,5,1,4,1,4,5,1,5,1,3,5,1,5,4,4,5,1,4,29,40,31,46,29,1.4695555483330232,78.62373330733222,72.65224195615069,33.024077625152536,74.38180867314527,low,high,high,low,high
1,5,5,1,4,4,2,1,1,5,5,1,5,5,2,2,3,1,5,1,2,4,5,1,5,5,1,1,1,5,1,5,5,1,3,2,2,5,1,5,1,2,5,1,5,4,2,5,1,2,23,42,21,46,33,82.11605756095736,60.86211430445535,6.37559204247637,33.024077625152536,5.180525557423565,high,high,low,low,low
