EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,5,5,2,2,4,2,4,1,5,2,5,3,4,1,5,5,4,1,2,2,5,5,4,1,2,5,2,1,2,2,5,5,5,2,4,5,2,1,1,5,5,4,5,1,5,5,2,15,15,21,27,34,68.10647851313007,10.931204393400838,6.37559204247637,26.729640583803864,47.69983680359604,high,low,low,low,low
1,2,2,5,5,5,2,2,2,5,2,5,4,5,3,5,2,5,5,4,1,5,1,5,5,5,1,2,5,5,1,2,4,5,1,5,1,5,4,1,1,1,2,5,5,4,1,2,5,2,12,16,18,25,26,85.53303766911806,46.41711503819899,71.09503112747343,62.72533070170514,99.19879134202203,high,low,high,high,high
1,2,2,5,1,5,1,5,1,3,1,5,2,5,2,5,2,5,5,4,2,1,1,5,1,4,2,4,5,5,1,2,5,5,1,5,1,4,5,1,1,1,2,5,3,5,1,2,5,2,12,14,22,20,17,85.53303766911806,94.38897867809928,29.099681781785623,68.203588745062,45.80845252974124,high,high,low,high,low
1,2,2,5,2,5,2,5,2,4,2,1,2,5,4,5,2,5,5,4,2,2,2,5,1,4,1,2,5,1,1,2,2,5,5,2,2,5,5,1,1,1,5,5,5,5,1,2,5,2,16,15,26,22,29,49.78357024881296,10.931204393400838,30.776359863336555,88.29861100851832,74.38180867314527,low,low,low,high,high
1,5,5,5,5,5,2,2,2,4,1,5,2,5,4,5,2,5,5,4,1,2,2,5,5,5,1,4,5,2,1,2,2,5,5,5,1,5,5,1,1,1,2,5,5,5,1,2,5,2,10,15,18,23,35,9.353015390888382,10.931204393400838,71.09503112747343,22.402818363485764,84.2564222266214,low,low,high,low,high
1,5,2,5,1,5,1,5,2,4,2,1,4,5,3,5,2,5,5,4,1,2,2,5,1,5,1,5,5,5,1,2,5,5,2,4,2,5,5,1,1,1,2,5,4,5,1,2,5,2,12,15,22,21,19,85.53303766911806,10.931204393400838,29.099681781785623,29.236778579807176,28.65520056808501,high,low,low,low,low
1,2,2,5,5,5,2,2,2,5,2,2,2,5,4,5,2,5,5,4,2,2,1,5,1,5,1,2,5,5,1,2,2,5,2,2,2,5,5,1,1,2,2,5,5,5,1,2,5,2,15,15,26,21,24,68.10647851313007,10.931204393400838,30.776359863336555,29.236778579807176,96.41095947075908,high,low,low,low,high
1,2,5,5,1,5,2,5,2,4,2,2,4,5,4,4,2,5,5,5,2,2,2,5,1,4,1,5,5,2,1,2,4,5,2,5,2,5,5,5,1,2,2,5,5,5,1,2,5,2,14,15,26,23,27,20.67768365504791,10.931204393400838,30.776359863336555,22.402818363485764,23.922307874891292,low,low,low,low,low
1,2,2,5,2,5,1,4,2,2,1,5,4,5,2,5,2,5,5,4,1,2,2,5,2,5,1,2,5,2,1,2,2,4,4,5,2,5,5,1,1,5,2,5,5,5,1,2,5,2,10,16,25,22,28,9.353015390888382,46.41711503819899,97.12618716273646,88.29861100851832,76.34765069075316,low,low,high,high,high
1,2,2,5,2,2,2,5,2,3,1,1,4,5,2,5,2,5,5,5,2,2,2,5,5,5,1,5,5,1,1,2,2,4,2,5,1,5,5,2,1,1,4,5,5,5,1,2,5,2,14,16,25,20,29,20.67768365504791,46.41711503819899,97.12618716273646,68.203588745062,74.38180867314527,low,low,high,high,high
