EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,1,5,1,5,5,2,1,2,1,1,5,5,5,1,5,5,5,5,1,5,1,5,1,5,1,1,5,5,1,5,5,5,1,1,5,2,5,1,5,5,5,5,3,5,1,2,5,5,22,14,30,33,23,89.78559912384115,94.38897867809928,29.734837852504725,73.79648807641964,47.45568237665967,high,high,low,high,low
1,5,1,5,1,5,5,1,5,5,1,1,1,5,5,1,1,5,5,5,2,5,1,5,5,5,5,5,5,5,1,5,5,5,1,5,1,5,5,1,1,5,1,5,5,5,1,2,5,1,15,18,26,19,22,68.10647851313007,6.304876883726748,30.776359863336555,54.576639769299184,57.77605750186391,high,low,low,high,high
1,1,1,5,1,1,5,1,2,5,2,5,1,5,5,1,2,5,5,5,2,5,1,5,1,5,5,1,5,5,1,5,4,5,2,2,2,2,5,1,5,3,1,5,4,5,1,1,5,1,27,15,26,24,18,19.23934914477008,10.931204393400838,30.776359863336555,75.94729258446176,24.09899728268631,low,low,low,high,low
1,5,1,5,1,5,2,1,1,2,5,1,1,5,5,2,5,5,5,5,2,5,1,5,1,5,5,1,5,5,1,5,2,5,2,5,5,5,5,1,1,3,1,5,5,2,1,1,5,1,21,14,29,19,22,70.36759078969529,94.38897867809928,84.55011666031412,54.576639769299184,57.77605750186391,high,high,high,high,high
1,1,5,5,5,5,5,5,1,1,2,1,1,5,5,1,1,5,5,1,5,5,1,5,1,5,4,5,5,5,1,5,5,5,1,5,5,5,5,1,1,3,1,5,4,1,1,1,5,1,23,14,31,18,29,82.11605756095736,94.38897867809928,72.65224195615069,54.4445659143086,74.38180867314527,high,high,high,high,high
1,1,1,5,1,5,4,5,5,1,1,5,1,5,5,1,1,5,5,1,5,5,1,5,5,5,5,1,5,5,1,5,2,5,1,2,1,2,5,5,5,5,1,5,5,1,1,5,5,5,29,18,25,22,38,1.4695555483330232,6.304876883726748,97.12618716273646,88.29861100851832,30.8161494512681,low,low,high,high,low
1,1,1,5,5,5,4,1,1,5,2,1,1,5,5,1,1,5,5,5,1,5,1,5,1,5,1,2,5,5,1,5,2,5,5,5,1,5,5,1,5,5,1,5,3,1,1,1,5,1,23,14,25,18,24,82.11605756095736,94.38897867809928,97.12618716273646,54.4445659143086,96.41095947075908,high,high,high,high,high
1,5,1,5,1,2,5,5,1,2,1,1,1,5,5,1,1,5,5,1,5,5,1,5,5,5,5,2,5,5,1,5,1,5,1,5,1,5,5,1,5,5,1,5,4,5,1,1,5,1,25,14,26,13,28,39.38105523169063,94.38897867809928,30.776359863336555,55.62279076684582,76.34765069075316,low,high,low,high,high
1,1,1,5,1,5,5,1,5,2,5,1,1,5,5,1,1,5,5,5,1,5,1,5,5,5,5,2,5,5,5,5,2,5,1,2,5,5,5,1,1,3,5,5,4,5,1,1,5,1,25,18,32,22,24,39.38105523169063,6.304876883726748,70.24063836681471,88.29861100851832,96.41095947075908,low,low,high,high,high
1,1,1,5,5,1,5,5,1,5,1,5,1,5,5,2,5,5,5,5,5,5,1,5,5,5,1,2,5,5,1,5,2,5,1,2,1,2,5,1,5,5,2,5,4,5,1,1,5,1,28,14,26,18,25,17.408831121761065,94.38897867809928,30.776359863336555,54.4445659143086,15.370796609217988,low,high,low,high,low
