EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,2,5,5,5,2,1,2,5,2,1,4,5,3,2,2,1,5,5,5,2,5,1,2,5,1,5,5,5,1,5,5,2,2,5,2,1,2,5,5,1,4,5,4,1,1,5,5,2,26,25,21,41,26,37.74308335820182,35.775960982566446,6.37559204247637,91.30045964853188,99.19879134202203,low,low,low,high,high
1,5,2,2,5,5,2,5,2,1,2,1,5,5,5,5,2,5,5,5,1,5,5,5,5,5,1,5,5,5,2,5,5,2,3,5,2,5,2,5,5,2,2,5,3,2,2,5,5,5,19,24,19,28,38,96.9716577977251,55.88683998774796,76.42575253043067,55.48786072856311,30.8161494512681,high,high,high,high,low
1,5,5,5,5,5,2,1,2,5,2,5,5,2,5,2,2,5,5,2,5,2,5,2,5,5,1,1,5,5,2,5,5,2,3,5,2,1,2,5,5,5,5,5,3,5,2,5,1,2,23,31,21,46,34,82.11605756095736,57.26086112941366,6.37559204247637,33.024077625152536,47.69983680359604,high,high,low,low,low
1,2,2,5,5,5,2,1,2,5,2,1,5,2,1,2,1,5,5,5,2,2,2,5,5,5,1,2,5,5,1,5,5,5,5,5,1,1,5,5,5,2,5,5,3,2,1,5,5,2,22,18,22,39,29,89.78559912384115,6.304876883726748,29.099681781785623,39.95918612564645,74.38180867314527,high,low,low,low,high
1,5,5,2,5,5,2,1,1,1,2,1,3,5,5,2,2,5,5,5,2,5,2,2,5,5,5,5,5,5,1,4,5,5,5,5,2,5,2,5,5,2,4,5,4,2,2,5,5,2,22,23,24,32,38,89.78559912384115,26.6900479740304,93.15569843037956,75.56111690555193,30.8161494512681,high,low,high,high,low
1,5,2,2,5,5,2,1,2,5,2,5,4,5,5,2,2,5,5,5,5,5,2,5,5,5,5,2,5,5,1,5,5,2,5,5,2,1,1,5,5,1,4,5,5,5,1,5,2,5,22,28,17,37,38,89.78559912384115,96.961119466268,6.154878016351157,38.44590142622035,30.8161494512681,high,high,low,low,low
1,2,2,2,5,5,2,5,2,5,2,1,5,5,5,2,1,5,5,5,5,5,5,1,5,5,5,2,5,5,1,5,5,5,3,5,2,5,2,5,5,2,2,5,3,1,2,5,5,2,26,25,25,31,31,37.74308335820182,35.775960982566446,97.12618716273646,85.8815905198352,32.83113751931617,low,low,high,high,low
1,2,5,2,5,5,5,2,2,5,2,5,5,1,1,2,1,5,5,5,1,5,2,5,5,5,2,5,5,5,2,5,5,5,3,5,1,1,2,5,5,2,3,5,5,2,1,5,5,2,22,25,19,36,29,89.78559912384115,35.775960982566446,76.42575253043067,84.74601143852163,74.38180867314527,high,low,high,high,high
1,2,5,5,5,5,5,1,2,5,2,1,4,5,3,2,2,5,1,5,5,2,2,2,5,5,1,5,5,5,5,5,5,5,4,5,2,1,2,5,2,1,5,5,4,5,2,5,5,2,23,17,27,38,31,82.11605756095736,86.45115286391469,25.538415172833563,11.2864545014926,32.83113751931617,high,high,low,low,low
1,2,2,4,5,5,2,5,1,5,2,1,4,1,5,1,2,1,1,5,5,5,5,5,2,5,1,5,4,5,5,5,5,5,5,5,2,1,2,5,5,1,3,5,3,5,1,5,5,5,27,19,20,36,33,19.23934914477008,8.820583429606408,78.47127221298067,84.74601143852163,5.180525557423565,low,low,high,high,low
