EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,5,5,5,2,5,4,5,2,4,1,5,1,2,1,5,4,5,2,4,5,5,5,2,4,1,5,5,5,4,2,5,1,2,1,1,4,5,2,4,2,3,1,4,4,1,5,42,43,30,40,37,31.687186866284332,82.91913751143704,29.734837852504725,70.57756950620531,79.89197717811061,low,high,low,high,high
5,2,5,2,5,5,5,1,4,5,5,2,4,2,5,1,2,1,5,4,5,2,5,2,5,5,2,1,1,5,5,5,5,1,5,1,2,1,2,5,5,2,5,2,2,1,5,4,1,5,42,44,31,48,36,31.687186866284332,21.7977014618734,72.65224195615069,42.61967161771267,47.73568682836604,low,low,high,low,low
5,2,5,2,4,5,5,1,5,4,5,2,4,2,5,1,2,1,5,4,5,2,4,2,5,5,1,4,1,5,5,5,4,1,5,2,2,1,2,5,5,1,4,2,3,1,4,4,2,5,41,44,28,42,37,23.179010795387956,21.7977014618734,16.684345456354073,10.086562051566911,79.89197717811061,low,low,low,low,high
5,2,5,2,5,5,5,2,4,4,5,2,5,2,5,1,2,1,5,4,5,2,4,1,5,5,2,1,2,5,5,5,5,1,4,2,2,1,2,4,5,2,4,2,3,1,5,4,1,5,41,44,31,46,36,23.179010795387956,21.7977014618734,72.65224195615069,33.024077625152536,47.73568682836604,low,low,high,low,low
5,2,5,2,5,5,5,2,5,4,5,2,4,2,5,1,2,5,5,4,5,2,5,2,5,5,2,2,2,5,5,5,4,2,3,1,2,1,2,5,5,2,5,1,2,1,4,4,1,5,42,44,30,41,35,31.687186866284332,21.7977014618734,29.734837852504725,91.30045964853188,84.2564222266214,low,low,low,high,high
5,2,5,1,5,5,5,2,5,4,5,5,4,2,5,1,2,5,5,5,5,2,4,1,5,5,2,2,2,5,5,5,4,2,5,1,2,1,2,4,5,2,4,1,2,1,4,4,2,5,42,45,27,39,35,31.687186866284332,39.54553199368488,25.538415172833563,39.95918612564645,84.2564222266214,low,low,low,low,high
5,2,5,2,5,5,5,2,5,4,5,2,5,2,5,1,2,1,5,5,5,2,5,2,5,5,2,1,1,5,5,5,4,2,5,1,2,1,4,5,5,2,4,2,3,1,4,4,1,5,42,42,30,46,37,31.687186866284332,60.86211430445535,29.734837852504725,33.024077625152536,79.89197717811061,low,high,low,low,high
5,2,5,2,5,5,5,1,4,4,5,5,4,2,5,1,2,5,5,5,5,2,4,1,4,5,1,4,2,5,5,5,4,2,5,1,2,1,2,4,5,2,4,1,2,1,4,5,1,5,42,44,26,39,34,31.687186866284332,21.7977014618734,30.776359863336555,39.95918612564645,47.69983680359604,low,low,low,low,low
5,2,4,2,5,5,5,1,4,4,5,2,4,2,5,1,2,1,5,5,5,2,5,2,5,5,1,1,2,5,5,5,4,2,4,1,2,1,2,4,5,2,5,2,3,1,4,5,1,5,42,42,29,47,35,31.687186866284332,60.86211430445535,84.55011666031412,5.1590549381931785,84.2564222266214,low,high,high,low,high
5,2,4,2,5,5,5,1,5,4,5,2,4,2,5,1,2,1,5,4,5,2,5,1,5,5,2,1,1,5,5,5,4,2,4,1,2,1,2,4,5,2,4,2,2,1,4,4,1,5,42,45,30,45,35,31.687186866284332,39.54553199368488,29.734837852504725,37.194794655194656,84.2564222266214,low,low,low,low,high
