EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,5,2,5,2,1,2,4,2,2,5,5,4,4,2,4,2,4,2,1,5,5,2,5,1,4,5,2,1,2,4,2,2,5,2,1,2,2,1,2,4,5,4,5,1,5,5,2,13,18,27,42,26,90.09761252623504,6.304876883726748,25.538415172833563,10.086562051566911,99.19879134202203,high,low,low,low,high
1,2,5,5,2,5,2,5,2,4,2,1,5,5,2,5,2,5,2,4,1,2,5,5,1,5,2,4,5,2,1,2,4,5,5,5,2,1,2,2,1,2,5,5,4,5,2,5,5,2,11,15,29,38,26,2.7646869376889143,10.931204393400838,84.55011666031412,11.2864545014926,99.19879134202203,low,low,high,low,high
1,2,5,5,3,4,2,1,2,4,2,5,5,5,4,5,2,5,5,4,1,2,5,5,2,4,1,4,5,3,1,5,5,2,4,5,2,1,2,2,1,2,5,5,4,5,1,5,5,2,13,21,20,43,28,90.09761252623504,30.98663404708369,78.47127221298067,91.02419778182896,76.34765069075316,high,low,high,high,high
1,4,5,5,3,5,2,5,2,4,1,5,5,5,2,4,2,1,2,4,2,5,5,5,2,4,1,4,5,3,1,2,5,2,5,5,1,1,2,2,1,1,5,5,5,5,1,5,5,2,13,18,16,43,28,90.09761252623504,6.304876883726748,77.43575803597018,91.02419778182896,76.34765069075316,high,low,high,high,high
1,2,5,5,4,5,2,4,2,4,1,1,4,5,2,5,2,1,2,4,2,5,5,5,2,4,1,5,5,2,1,2,4,2,2,4,2,1,2,2,1,2,5,5,5,5,1,5,5,2,13,18,24,41,27,90.09761252623504,6.304876883726748,93.15569843037956,91.30045964853188,23.922307874891292,high,low,high,high,low
1,2,5,5,2,5,2,5,2,4,2,1,5,5,2,5,2,5,2,4,2,2,5,2,2,4,1,5,5,2,1,1,4,2,5,5,1,1,2,1,1,1,5,5,4,5,2,5,4,2,13,22,27,37,26,90.09761252623504,41.11702373882272,25.538415172833563,38.44590142622035,99.19879134202203,high,low,low,low,high
1,2,5,5,3,5,2,5,2,4,2,1,5,5,2,4,2,1,2,4,2,1,5,5,4,5,1,4,5,2,1,2,4,2,5,5,1,1,2,4,1,1,5,5,4,5,1,5,4,2,13,19,26,42,32,90.09761252623504,8.820583429606408,30.776359863336555,10.086562051566911,34.399379124845744,high,low,low,low,low
1,2,5,5,3,5,2,5,2,4,1,1,5,5,2,5,2,1,2,4,2,2,5,5,2,4,1,4,5,3,1,2,4,5,3,5,2,1,4,1,1,2,5,5,4,5,2,5,5,2,12,13,28,42,24,85.53303766911806,32.33366918109286,16.684345456354073,10.086562051566911,96.41095947075908,high,low,low,low,high
1,2,5,5,3,5,2,5,2,4,2,1,4,5,2,5,2,5,2,4,1,1,5,5,1,4,2,4,5,2,1,1,4,2,3,5,2,1,2,5,1,1,5,5,5,5,1,5,5,2,12,18,29,37,29,85.53303766911806,6.304876883726748,84.55011666031412,38.44590142622035,74.38180867314527,high,low,high,low,high
1,2,5,5,2,5,2,4,2,4,1,2,5,5,2,4,2,5,2,4,2,2,5,5,2,5,1,4,5,3,1,5,5,2,4,4,2,1,4,2,1,2,5,5,5,5,1,5,5,2,13,16,23,40,26,90.09761252623504,46.41711503819899,88.30895236181736,70.57756950620531,99.19879134202203,high,low,high,high,high
