EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,1,5,5,4,5,5,4,2,1,4,2,5,5,4,1,5,4,2,4,5,1,5,4,5,4,1,5,1,4,4,2,5,5,4,1,1,4,1,4,5,2,4,4,5,4,1,5,14,47,37,40,38,20.67768365504791,42.2841193254286,67.33806671847192,70.57756950620531,30.8161494512681,low,low,high,high,low
1,4,5,4,4,5,4,5,5,4,2,1,4,2,5,5,5,5,5,4,2,4,5,1,5,4,4,4,1,5,1,4,4,4,4,5,4,1,4,4,1,4,4,1,5,4,4,5,1,5,14,40,36,36,37,20.67768365504791,78.62373330733222,42.497643648784006,84.74601143852163,79.89197717811061,low,high,low,high,high
1,5,5,2,4,5,4,4,5,4,2,1,4,2,5,4,5,5,5,4,2,4,4,1,4,4,5,4,2,5,2,5,4,4,4,5,4,1,4,5,1,4,5,2,4,4,5,4,5,5,16,36,36,36,36,49.78357024881296,99.6997067980117,42.497643648784006,84.74601143852163,47.73568682836604,low,high,low,high,low
1,5,5,1,4,4,4,4,5,4,2,1,5,2,5,5,4,1,5,4,2,4,4,4,5,4,4,5,4,5,1,4,4,2,4,5,4,1,4,5,1,4,4,1,5,5,4,4,2,5,14,38,34,39,38,20.67768365504791,3.351090914283969,63.54239610140829,39.95918612564645,30.8161494512681,low,low,high,low,low
1,5,4,4,5,4,4,1,5,4,2,1,5,2,5,4,4,1,5,4,2,4,4,4,5,4,5,4,2,5,1,4,4,4,4,5,5,1,2,5,1,4,5,1,4,4,4,5,1,5,16,38,36,44,38,49.78357024881296,3.351090914283969,42.497643648784006,73.90206836914889,30.8161494512681,low,low,low,high,low
1,5,5,2,4,5,4,5,5,4,2,1,5,2,5,5,4,5,5,5,2,4,5,1,5,5,5,4,4,5,1,4,4,4,4,5,4,1,2,4,1,4,4,1,5,5,4,5,1,4,12,41,35,37,35,85.53303766911806,80.03094526863389,69.95048953996736,38.44590142622035,84.2564222266214,high,high,high,low,high
1,4,4,2,4,4,4,4,5,4,2,1,4,2,5,4,4,5,5,5,2,4,5,4,5,4,5,5,2,5,1,4,4,2,4,5,4,1,4,4,1,4,4,1,5,5,4,5,1,4,15,40,36,35,35,68.10647851313007,78.62373330733222,42.497643648784006,63.65201444637811,84.2564222266214,high,high,low,high,high
1,4,4,4,5,5,4,5,5,4,2,1,4,2,5,4,5,5,5,4,2,4,5,4,5,4,5,4,4,4,1,4,5,2,4,5,5,5,4,4,1,4,4,1,4,4,4,5,1,4,15,36,38,32,37,68.10647851313007,99.6997067980117,31.89952932069128,75.56111690555193,79.89197717811061,high,high,low,high,high
1,4,4,4,5,5,4,1,5,5,2,1,5,4,5,5,5,5,5,4,2,4,5,2,5,4,4,4,2,5,1,5,4,2,4,5,4,1,4,4,1,4,4,2,5,4,4,4,5,5,14,33,35,39,37,20.67768365504791,43.820548958428745,69.95048953996736,39.95918612564645,79.89197717811061,low,low,high,low,high
1,4,5,2,5,4,4,4,5,4,4,1,5,2,5,5,5,1,5,5,2,4,4,2,5,4,4,5,1,5,1,5,4,2,4,5,4,1,4,4,1,4,4,1,5,5,4,4,5,5,16,39,35,39,37,49.78357024881296,58.10382915690394,69.95048953996736,39.95918612564645,79.89197717811061,low,high,high,low,high
