EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,5,1,2,5,5,2,5,2,5,1,4,2,2,1,4,1,5,2,5,5,5,1,2,5,4,4,2,2,5,5,4,1,4,2,4,1,1,2,5,4,4,2,2,1,5,4,1,2,41,47,34,42,28,23.179010795387956,42.2841193254286,63.54239610140829,10.086562051566911,76.34765069075316,low,low,high,low,high
5,4,4,2,2,5,5,1,5,2,5,1,5,2,2,1,4,1,5,5,5,4,4,2,2,5,4,2,1,2,5,5,5,1,4,2,4,1,1,2,5,4,4,1,2,1,4,4,1,2,41,47,35,45,25,23.179010795387956,42.2841193254286,69.95048953996736,37.194794655194656,15.370796609217988,low,low,high,low,low
5,4,4,1,2,5,5,2,5,2,5,1,4,1,2,1,5,5,5,2,5,2,5,2,2,5,4,5,2,2,5,5,4,2,5,1,5,1,1,2,5,4,5,1,2,1,5,4,1,2,42,47,40,37,29,31.687186866284332,42.2841193254286,58.82614806257208,38.44590142622035,74.38180867314527,low,low,high,low,high
5,4,4,1,2,5,5,1,4,2,5,1,4,2,2,1,4,5,5,5,5,4,4,1,2,5,4,2,2,2,5,5,5,2,3,1,4,1,1,5,5,4,4,1,2,1,5,4,1,2,42,46,36,40,27,31.687186866284332,71.09296285681363,42.497643648784006,70.57756950620531,23.922307874891292,low,high,low,high,low
5,4,4,2,2,5,5,2,4,5,5,1,4,1,2,1,4,1,5,5,5,2,5,5,2,5,5,5,2,2,5,5,4,2,4,1,5,1,1,2,5,4,4,2,2,1,5,4,1,2,42,41,40,40,22,31.687186866284332,80.03094526863389,58.82614806257208,70.57756950620531,57.77605750186391,low,high,high,high,high
5,4,4,1,2,5,5,5,5,2,5,1,4,1,2,1,4,1,5,2,5,5,5,1,5,5,5,5,1,2,5,5,4,2,4,1,4,1,1,2,5,4,5,1,2,1,4,5,1,2,42,49,35,39,31,31.687186866284332,98.008255354605,69.95048953996736,39.95918612564645,32.83113751931617,low,high,high,low,low
5,5,4,5,2,5,5,1,5,2,5,1,4,2,2,1,4,1,5,1,5,2,5,2,2,5,4,4,1,2,5,5,5,2,4,1,4,1,1,2,5,4,5,2,2,1,5,4,1,2,42,42,37,44,29,31.687186866284332,60.86211430445535,67.33806671847192,73.90206836914889,74.38180867314527,low,high,high,high,high
5,4,4,2,2,5,5,5,5,1,5,1,5,2,2,1,5,1,5,1,5,5,4,2,2,5,4,4,1,1,5,5,4,1,3,1,4,1,1,2,5,4,5,2,2,1,5,5,1,2,42,46,36,40,30,31.687186866284332,71.09296285681363,42.497643648784006,70.57756950620531,23.34368453554028,low,high,low,high,low
5,5,5,1,2,5,5,2,5,2,5,1,4,2,2,1,4,1,5,2,5,5,5,5,2,5,5,4,1,2,5,5,4,2,4,1,4,1,1,2,5,4,4,2,2,1,5,5,1,2,42,43,35,43,28,31.687186866284332,82.91913751143704,69.95048953996736,91.02419778182896,76.34765069075316,low,high,high,high,high
5,4,4,1,2,5,5,5,4,5,5,1,5,2,2,1,4,1,5,1,5,5,4,2,2,5,4,4,1,1,5,5,5,2,3,1,4,1,1,1,5,4,5,1,2,1,5,4,2,2,42,45,35,40,25,31.687186866284332,39.54553199368488,69.95048953996736,70.57756950620531,15.370796609217988,low,low,high,high,low
