EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,5,1,2,5,4,1,5,2,2,1,4,2,2,5,4,5,5,2,2,4,5,4,2,5,5,5,4,1,1,4,4,4,2,5,4,1,1,2,1,4,4,1,5,5,4,4,1,2,12,40,35,38,30,85.53303766911806,78.62373330733222,69.95048953996736,11.2864545014926,23.34368453554028,high,high,high,low,low
1,4,5,2,2,5,4,5,5,2,2,1,5,2,2,4,4,5,5,4,1,4,4,1,2,5,4,4,2,2,1,5,4,1,4,5,5,1,1,2,1,4,5,1,3,5,5,5,1,2,12,47,36,37,27,85.53303766911806,42.2841193254286,42.497643648784006,38.44590142622035,23.922307874891292,high,low,low,low,low
1,5,5,4,2,5,4,4,5,2,2,1,4,2,2,5,4,5,5,2,1,4,5,4,1,2,5,4,2,2,1,4,4,1,2,5,4,1,5,2,1,4,4,1,4,4,4,4,1,2,15,38,35,36,27,68.10647851313007,3.351090914283969,69.95048953996736,84.74601143852163,23.922307874891292,high,low,high,high,low
1,4,5,1,2,4,4,5,5,2,2,1,5,2,2,5,4,5,5,5,2,4,5,1,2,2,5,4,1,2,1,5,5,4,2,5,4,5,5,2,1,4,5,1,3,5,4,4,2,2,16,41,35,34,24,49.78357024881296,80.03094526863389,69.95048953996736,19.967478906101498,96.41095947075908,low,high,high,low,high
1,5,5,4,2,5,4,1,5,2,2,1,5,2,2,5,4,5,5,4,1,4,5,1,1,4,4,5,2,2,1,4,5,4,3,5,4,1,4,2,1,4,4,1,5,4,5,4,1,2,13,39,35,40,27,90.09761252623504,58.10382915690394,69.95048953996736,70.57756950620531,23.922307874891292,high,high,high,high,low
1,4,5,4,2,5,4,4,4,2,2,1,5,2,2,5,5,5,5,4,2,4,5,4,2,5,5,4,4,1,1,4,4,4,2,5,4,5,4,2,1,4,4,2,5,4,4,5,2,2,13,31,37,34,28,90.09761252623504,57.26086112941366,67.33806671847192,19.967478906101498,76.34765069075316,high,high,high,low,high
1,4,5,4,2,5,4,1,5,2,2,1,4,2,2,5,5,5,5,2,2,4,5,2,2,5,5,4,2,1,1,4,5,1,3,5,4,1,1,2,1,4,5,1,3,5,4,5,1,2,12,44,37,42,29,85.53303766911806,21.7977014618734,67.33806671847192,10.086562051566911,74.38180867314527,high,low,high,low,high
1,4,5,1,2,5,4,4,4,2,2,1,5,2,2,5,4,1,5,4,2,5,5,1,2,4,4,4,4,2,1,5,4,1,2,5,4,1,1,2,1,4,5,1,3,5,5,4,4,2,13,42,34,42,25,90.09761252623504,60.86211430445535,63.54239610140829,10.086562051566911,15.370796609217988,high,high,high,low,low
1,5,5,2,2,4,4,4,5,2,2,1,5,2,2,5,4,5,5,4,2,4,5,1,2,4,5,4,2,2,1,4,5,4,2,5,4,5,1,2,1,4,5,1,5,5,4,5,2,2,14,43,35,36,27,20.67768365504791,82.91913751143704,69.95048953996736,84.74601143852163,23.922307874891292,low,high,high,high,low
1,4,5,2,2,5,4,4,4,2,2,1,5,2,2,5,4,1,5,2,2,4,5,2,2,4,5,4,2,1,1,4,5,1,4,5,4,1,2,2,1,4,5,2,3,5,4,4,1,2,13,43,36,43,30,90.09761252623504,82.91913751143704,42.497643648784006,91.02419778182896,23.34368453554028,high,high,low,high,low
