EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,4,2,2,2,4,2,4,2,2,1,4,2,2,5,4,2,3,2,2,2,4,2,2,2,4,4,3,2,2,2,4,2,2,4,4,1,2,2,1,4,4,1,2,2,4,4,2,2,23,39,41,39,26,82.11605756095736,58.10382915690394,17.451969338379914,39.95918612564645,99.19879134202203,high,high,low,low,high
1,2,4,2,2,2,4,2,4,2,2,1,4,2,2,2,4,2,3,2,2,2,4,2,2,2,4,4,3,2,2,4,4,2,2,4,4,2,1,2,1,4,4,2,2,2,4,4,3,2,26,38,39,38,26,37.74308335820182,3.351090914283969,61.20948528622405,11.2864545014926,99.19879134202203,low,low,high,low,high
1,2,4,3,2,2,4,2,4,2,2,1,4,3,2,2,4,1,4,2,2,2,4,2,2,2,4,4,2,2,2,2,4,2,2,4,4,1,5,2,1,4,4,2,2,2,4,4,2,2,26,35,41,40,26,37.74308335820182,53.631637055925054,17.451969338379914,70.57756950620531,99.19879134202203,low,high,low,high,high
1,2,4,2,2,2,4,2,4,2,2,1,4,3,2,5,4,1,3,2,2,2,4,2,2,2,4,4,2,2,2,2,4,2,2,4,4,4,2,2,1,4,4,2,2,2,4,4,1,2,23,39,41,37,26,82.11605756095736,58.10382915690394,17.451969338379914,38.44590142622035,99.19879134202203,high,high,low,low,high
1,2,4,2,2,2,4,2,4,2,2,1,4,2,2,4,4,1,3,2,2,2,4,1,2,2,4,4,2,2,2,4,4,2,2,4,4,1,2,2,1,4,4,2,2,2,4,4,2,2,24,40,39,40,26,90.69622914863086,78.62373330733222,61.20948528622405,70.57756950620531,99.19879134202203,high,high,high,high,high
1,2,4,2,2,2,4,2,4,5,2,1,4,2,2,5,4,2,3,2,2,2,4,2,2,2,4,4,3,2,2,4,4,2,2,4,4,1,2,2,1,4,4,2,2,2,4,4,2,2,23,38,39,39,23,82.11605756095736,3.351090914283969,61.20948528622405,39.95918612564645,47.45568237665967,high,low,high,low,low
1,2,4,2,2,2,4,2,4,5,2,1,4,3,2,4,4,1,3,2,2,2,4,2,2,2,4,4,2,2,2,4,4,2,2,4,4,2,2,2,1,4,4,2,2,2,4,4,3,2,24,37,39,39,23,90.69622914863086,72.51416026733875,61.20948528622405,39.95918612564645,47.45568237665967,high,high,high,low,low
1,2,4,2,2,2,4,2,4,5,2,1,4,2,2,4,4,1,4,2,2,2,4,2,2,2,4,4,2,2,2,4,4,2,2,4,4,5,2,2,1,4,4,2,2,2,4,4,3,2,24,39,39,36,23,90.69622914863086,58.10382915690394,61.20948528622405,84.74601143852163,47.45568237665967,high,high,high,high,low
1,2,4,2,2,2,4,2,4,5,2,1,4,2,2,4,4,1,3,2,2,2,4,2,2,2,4,4,2,2,2,4,4,2,2,4,4,1,2,2,1,4,4,1,2,2,4,4,2,2,24,40,39,40,23,90.69622914863086,78.62373330733222,61.20948528622405,70.57756950620531,47.45568237665967,high,high,high,high,low
1,2,4,2,2,2,4,2,4,2,2,1,4,2,2,5,4,1,3,2,2,2,4,2,2,2,4,4,2,2,2,2,4,2,2,4,4,2,2,2,1,4,4,2,2,2,4,4,2,2,23,39,41,39,26,82.11605756095736,58.10382915690394,17.451969338379914,39.95918612564645,99.19879134202203,high,high,low,low,high
