EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,2,2,4,2,5,2,5,1,2,2,2,2,4,2,5,2,5,2,4,2,2,2,4,4,2,2,5,2,4,2,5,2,4,1,3,2,5,4,4,2,2,2,5,4,1,2,45,42,42,37,29,18.86341633008024,60.86211430445535,16.87236110823851,38.44590142622035,74.38180867314527,low,high,low,low,high
5,2,4,2,2,2,4,2,4,2,5,1,2,1,2,2,4,1,5,2,5,2,5,2,2,2,4,4,2,2,5,2,4,2,4,2,4,1,2,2,5,4,4,2,2,2,5,4,1,2,45,43,42,39,28,18.86341633008024,82.91913751143704,16.87236110823851,39.95918612564645,76.34765069075316,low,high,low,low,high
5,2,4,2,2,2,4,2,4,2,5,1,2,2,2,2,4,1,5,2,5,2,4,2,2,2,4,5,2,2,5,4,4,2,4,2,4,1,2,2,5,4,4,2,2,2,4,4,2,2,45,41,39,37,28,18.86341633008024,80.03094526863389,61.20948528622405,38.44590142622035,76.34765069075316,low,high,high,low,high
5,2,4,2,2,2,5,2,4,2,5,1,2,2,2,2,4,2,4,2,5,2,5,2,2,2,4,2,2,2,5,2,4,2,2,2,4,1,2,2,5,4,4,2,2,2,5,4,1,2,45,41,43,40,26,18.86341633008024,80.03094526863389,78.72458612426762,70.57756950620531,99.19879134202203,low,high,high,high,high
5,2,4,2,2,2,4,2,4,2,5,1,2,1,2,2,4,1,4,2,5,2,5,2,2,2,4,4,2,2,5,2,4,2,5,2,4,1,5,2,5,4,4,2,2,2,4,4,1,2,45,39,41,39,29,18.86341633008024,58.10382915690394,17.451969338379914,39.95918612564645,74.38180867314527,low,high,low,low,high
5,2,4,2,2,2,5,2,4,2,5,1,2,2,2,2,4,2,4,2,5,2,4,2,2,2,4,4,2,2,5,2,4,2,4,2,4,1,2,2,5,4,4,2,2,2,5,4,2,2,45,40,43,37,28,18.86341633008024,78.62373330733222,78.72458612426762,38.44590142622035,76.34765069075316,low,high,high,low,high
5,2,4,2,2,2,4,2,4,2,5,2,2,2,2,2,4,2,5,2,5,2,5,2,2,2,4,2,2,2,5,4,4,2,4,2,4,1,2,2,5,5,4,2,2,2,5,4,2,2,45,41,40,40,28,18.86341633008024,80.03094526863389,58.82614806257208,70.57756950620531,76.34765069075316,low,high,high,high,high
5,2,4,2,2,2,4,2,5,2,5,2,2,2,2,2,4,2,5,2,5,2,4,2,2,2,4,4,2,2,5,2,4,2,4,2,4,1,2,2,5,4,4,2,2,2,4,4,2,2,45,42,40,37,28,18.86341633008024,60.86211430445535,58.82614806257208,38.44590142622035,76.34765069075316,low,high,high,low,high
5,2,4,2,2,2,4,2,5,2,5,1,2,1,2,2,4,2,4,2,5,2,4,2,2,2,4,4,2,2,5,2,4,2,5,2,4,1,2,2,5,4,4,2,2,2,5,4,1,2,45,43,42,37,29,18.86341633008024,82.91913751143704,16.87236110823851,38.44590142622035,74.38180867314527,low,high,low,low,high
5,2,4,2,2,2,4,2,4,2,5,1,2,1,2,2,4,2,4,2,5,2,5,2,2,2,4,4,2,2,5,4,4,2,4,2,4,1,5,2,5,4,4,2,2,2,4,4,1,2,45,39,39,38,28,18.86341633008024,58.10382915690394,61.20948528622405,11.2864545014926,76.34765069075316,low,high,high,low,high
