EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,4,4,5,5,2,5,5,4,1,1,4,1,4,5,2,5,5,4,1,5,4,1,4,4,5,5,1,5,1,4,4,2,4,5,5,1,1,3,1,1,4,2,5,5,2,5,1,4,11,45,27,33,34,2.7646869376889143,39.54553199368488,25.538415172833563,73.79648807641964,47.69983680359604,low,low,low,high,low
1,1,4,4,5,5,2,1,5,4,2,1,5,5,4,5,4,1,5,4,2,2,5,1,5,5,5,5,1,5,1,4,4,4,5,5,5,5,4,4,1,1,5,1,5,5,2,5,1,5,12,37,35,40,38,85.53303766911806,72.51416026733875,69.95048953996736,70.57756950620531,30.8161494512681,high,high,high,high,low
1,2,4,4,5,5,2,5,5,4,2,1,4,2,4,5,3,5,5,4,2,2,5,4,5,5,4,5,2,4,1,2,4,4,5,5,2,5,1,5,1,2,5,1,5,5,2,5,2,5,12,38,32,31,40,85.53303766911806,3.351090914283969,70.24063836681471,85.8815905198352,26.276393842068824,high,low,high,high,low
1,5,4,4,5,4,2,5,5,4,1,1,5,2,5,5,4,1,5,4,1,5,4,4,5,5,4,5,1,4,1,4,4,4,4,5,2,1,1,5,1,5,5,1,5,5,2,5,1,4,11,40,28,39,39,2.7646869376889143,78.62373330733222,16.684345456354073,39.95918612564645,71.01555044068938,low,high,low,low,high
1,2,5,4,4,5,2,1,5,4,2,1,4,4,5,5,3,1,5,4,1,2,5,1,5,5,4,5,2,5,1,5,4,1,4,5,5,5,1,4,1,2,5,1,5,5,2,5,1,3,11,43,32,40,35,2.7646869376889143,82.91913751143704,70.24063836681471,70.57756950620531,84.2564222266214,low,high,high,high,high
1,1,5,4,5,5,2,1,5,4,2,1,5,2,5,5,5,5,5,4,1,5,5,5,5,4,4,5,2,4,1,4,4,2,4,5,4,5,2,5,1,5,4,1,5,4,2,4,1,3,13,39,35,35,38,90.09761252623504,58.10382915690394,69.95048953996736,63.65201444637811,30.8161494512681,high,high,high,high,low
1,1,5,5,5,5,2,5,5,4,2,1,5,2,5,5,3,5,5,4,2,5,4,1,5,5,5,4,1,4,1,2,4,4,4,5,5,1,4,5,1,2,4,1,5,5,2,5,2,3,12,38,34,36,38,85.53303766911806,3.351090914283969,63.54239610140829,84.74601143852163,30.8161494512681,high,low,high,high,low
1,4,5,4,5,5,2,1,5,4,2,1,5,2,5,5,5,1,5,4,1,2,4,2,5,5,4,4,2,5,1,5,4,4,5,5,2,1,1,1,1,1,5,2,5,5,5,5,1,4,11,40,31,45,35,2.7646869376889143,78.62373330733222,72.65224195615069,37.194794655194656,84.2564222266214,low,high,high,low,high
1,4,5,4,5,5,2,1,5,4,2,1,5,5,4,5,5,5,5,4,1,4,5,4,5,5,4,5,4,4,1,4,4,4,4,5,4,5,1,5,1,4,4,1,5,5,2,5,2,4,11,33,32,36,38,2.7646869376889143,43.820548958428745,70.24063836681471,84.74601143852163,30.8161494512681,low,low,high,high,low
1,2,4,4,4,5,2,5,5,4,2,1,4,4,5,5,3,1,5,4,1,3,5,1,5,5,4,4,1,5,1,4,4,2,5,5,4,5,2,5,1,2,5,4,5,4,2,4,1,5,12,39,31,35,39,85.53303766911806,58.10382915690394,72.65224195615069,63.65201444637811,71.01555044068938,high,high,high,high,high
