EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,5,5,5,5,5,1,2,2,5,1,5,5,5,1,4,5,2,2,5,5,4,5,4,5,5,5,5,5,5,5,4,5,5,1,4,1,5,1,5,5,4,5,2,1,5,4,5,5,42,12,37,38,36,31.687186866284332,66.42861856263067,67.33806671847192,11.2864545014926,47.73568682836604,low,high,high,low,low
5,5,4,5,5,5,5,5,2,2,5,1,5,5,3,1,4,2,2,2,5,5,5,5,5,5,5,2,5,5,5,5,5,5,4,1,4,1,4,5,5,5,4,5,2,1,5,4,5,5,42,13,36,41,38,31.687186866284332,32.33366918109286,42.497643648784006,91.30045964853188,30.8161494512681,low,low,low,high,low
5,4,4,5,5,5,5,1,2,2,5,1,5,5,5,1,4,5,2,2,5,5,4,5,4,5,5,2,5,5,5,5,5,5,5,2,4,1,5,1,5,4,5,5,2,1,5,5,5,5,41,12,36,43,36,23.179010795387956,66.42861856263067,42.497643648784006,91.02419778182896,47.73568682836604,low,high,low,high,low
5,4,4,5,4,5,5,1,2,4,5,1,4,5,5,1,5,1,2,2,5,4,5,2,5,5,4,5,5,5,5,5,4,5,5,1,4,1,4,1,5,4,4,5,2,1,4,5,5,5,42,16,36,42,34,31.687186866284332,46.41711503819899,42.497643648784006,10.086562051566911,47.69983680359604,low,low,low,low,low
5,4,4,5,5,5,5,1,2,1,5,1,4,5,3,1,5,5,2,1,5,4,4,2,5,5,4,3,5,5,5,5,4,5,4,2,4,1,5,1,5,4,5,5,5,1,4,5,5,5,41,15,36,40,39,23.179010795387956,10.931204393400838,42.497643648784006,70.57756950620531,71.01555044068938,low,low,low,high,high
5,4,5,5,5,5,5,5,2,2,5,1,5,5,3,1,4,1,2,1,5,5,5,2,4,5,5,2,5,5,5,5,4,5,5,1,4,1,5,5,5,4,5,5,3,1,5,5,5,5,42,15,36,44,40,31.687186866284332,10.931204393400838,42.497643648784006,73.90206836914889,26.276393842068824,low,low,low,high,low
5,4,5,5,5,5,5,2,2,5,5,1,5,4,5,1,4,5,2,1,5,4,5,5,5,5,5,2,5,5,5,5,4,5,3,1,4,1,5,1,5,4,4,5,2,1,5,4,5,5,42,13,37,41,33,31.687186866284332,32.33366918109286,67.33806671847192,91.30045964853188,5.180525557423565,low,low,high,high,low
5,4,5,5,5,5,5,2,2,1,5,1,5,5,5,1,5,1,2,2,5,4,5,5,4,5,4,3,5,5,5,5,5,5,5,1,5,1,5,5,5,4,4,5,2,1,4,5,4,5,42,13,37,46,41,31.687186866284332,32.33366918109286,67.33806671847192,33.024077625152536,85.01508360245474,low,low,high,low,high
5,5,4,5,5,5,5,1,2,2,5,1,5,5,3,1,4,2,2,2,5,4,4,5,5,5,5,2,5,5,5,5,4,5,5,1,4,1,5,1,5,4,4,5,2,1,5,4,5,5,42,12,36,43,35,31.687186866284332,66.42861856263067,42.497643648784006,91.02419778182896,84.2564222266214,low,high,low,high,high
5,4,4,5,5,5,5,5,1,2,5,1,3,5,5,1,5,5,2,2,5,5,4,2,5,5,5,3,5,5,5,5,4,5,5,2,5,1,5,5,5,4,5,5,5,1,5,5,4,5,41,15,38,35,44,23.179010795387956,10.931204393400838,31.89952932069128,63.65201444637811,77.01215650702572,low,low,low,high,high
