EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,1,2,5,5,5,2,5,2,5,2,1,3,5,5,5,5,5,5,5,1,5,5,5,5,5,4,2,5,5,1,2,4,5,2,5,1,5,5,1,1,5,4,5,5,5,1,5,5,2,11,15,33,30,28,2.7646869376889143,10.931204393400838,64.5474771529959,96.12317438180868,76.34765069075316,low,low,high,high,high
1,5,2,5,5,5,2,1,1,5,1,1,5,5,3,5,1,5,5,4,2,1,1,5,1,4,4,3,5,5,1,2,5,5,2,4,1,5,4,5,1,5,4,5,5,5,1,4,5,1,13,15,29,31,26,90.09761252623504,10.931204393400838,84.55011666031412,85.8815905198352,99.19879134202203,high,low,high,high,high
1,4,2,5,5,4,2,2,2,5,1,1,5,5,5,4,5,4,5,5,1,1,1,5,1,4,5,3,5,5,1,4,4,4,2,5,1,5,4,1,1,5,4,5,5,4,1,4,5,1,14,17,33,30,23,20.67768365504791,86.45115286391469,64.5474771529959,96.12317438180868,47.45568237665967,low,high,high,high,low
1,1,1,5,5,4,2,5,2,5,1,1,5,5,5,5,5,5,5,5,1,2,1,5,1,5,4,3,5,5,1,2,4,5,2,4,1,5,5,1,1,2,5,5,5,5,1,5,5,1,12,15,33,27,23,85.53303766911806,10.931204393400838,64.5474771529959,26.729640583803864,47.45568237665967,high,low,high,low,low
1,2,2,5,5,5,1,5,2,4,1,1,4,5,5,5,5,5,5,1,1,5,1,5,1,5,2,2,5,5,1,4,4,5,2,5,1,2,5,1,1,5,4,5,5,5,1,5,5,2,10,15,27,30,29,9.353015390888382,10.931204393400838,25.538415172833563,96.12317438180868,74.38180867314527,low,low,low,high,high
1,5,1,5,5,5,2,1,1,4,1,1,5,5,5,5,5,5,5,2,1,5,1,5,1,4,4,2,5,5,1,2,4,5,2,5,2,4,5,5,1,2,4,5,4,5,1,4,5,1,11,14,27,31,30,2.7646869376889143,94.38897867809928,25.538415172833563,85.8815905198352,23.34368453554028,low,high,low,high,low
1,2,2,5,5,5,5,1,2,3,1,1,4,5,5,5,4,5,5,5,2,2,1,5,1,5,4,3,5,2,1,2,5,5,1,5,1,5,5,5,1,3,4,5,5,5,1,4,5,1,11,15,35,30,31,2.7646869376889143,10.931204393400838,69.95048953996736,96.12317438180868,32.83113751931617,low,low,high,high,low
1,1,1,5,5,5,2,1,1,5,1,1,5,5,5,5,2,4,5,2,2,5,5,5,1,5,5,2,5,5,1,2,4,5,5,5,1,5,5,1,1,3,4,5,5,5,1,5,5,2,11,14,29,36,30,2.7646869376889143,94.38897867809928,84.55011666031412,84.74601143852163,23.34368453554028,low,high,high,high,low
1,5,2,5,1,4,1,5,2,2,1,1,5,5,3,5,4,5,5,5,1,2,1,5,1,5,5,3,5,1,1,2,4,5,1,4,2,2,5,1,1,2,4,5,4,5,1,5,5,1,12,15,29,30,22,85.53303766911806,10.931204393400838,84.55011666031412,96.12317438180868,57.77605750186391,high,low,high,high,high
1,2,2,5,5,5,2,5,1,5,2,1,5,5,5,5,5,5,4,2,2,5,5,5,1,4,5,3,5,5,1,5,5,5,2,5,2,2,4,1,1,5,4,5,5,4,1,5,5,1,14,14,31,35,26,20.67768365504791,94.38897867809928,72.65224195615069,63.65201444637811,99.19879134202203,low,high,high,high,high
