EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,4,5,5,2,1,5,5,1,1,4,4,4,5,4,5,5,4,1,5,5,4,5,4,5,5,4,5,1,5,5,2,5,5,4,1,1,1,1,5,4,1,5,4,5,5,4,2,12,34,33,37,31,85.53303766911806,27.09730031585448,64.5474771529959,38.44590142622035,32.83113751931617,high,low,high,low,low
1,1,2,4,4,5,2,5,5,3,2,1,4,2,4,5,5,5,5,4,1,4,4,5,5,5,5,2,1,5,1,4,4,4,4,5,2,1,4,1,1,5,4,4,4,5,2,4,4,4,11,30,35,33,32,2.7646869376889143,26.384928807169217,69.95048953996736,73.79648807641964,34.399379124845744,low,low,high,high,low
1,1,4,4,5,4,2,5,5,4,2,1,4,2,4,5,4,5,5,4,2,2,5,4,5,4,5,3,4,5,1,4,4,4,5,5,4,5,4,1,1,3,4,4,5,5,4,5,4,2,14,28,38,32,32,20.67768365504791,96.961119466268,31.89952932069128,75.56111690555193,34.399379124845744,low,high,low,high,low
1,1,2,4,4,4,2,2,5,5,1,1,5,2,5,5,4,5,5,4,2,2,5,2,5,5,5,3,1,4,1,4,4,5,4,5,5,5,4,1,1,2,4,4,5,5,5,4,4,3,12,32,39,33,32,85.53303766911806,94.62417059884316,61.20948528622405,73.79648807641964,34.399379124845744,high,high,high,high,low
1,2,5,4,5,4,2,2,5,5,2,1,5,2,2,5,4,5,5,5,2,2,2,2,5,4,4,5,1,5,1,5,4,4,5,5,2,1,1,5,1,5,4,1,5,5,5,5,2,5,14,41,36,36,35,20.67768365504791,80.03094526863389,42.497643648784006,84.74601143852163,84.2564222266214,low,high,low,high,high
1,4,5,4,5,5,4,4,5,4,2,1,5,5,4,4,5,5,5,5,1,2,5,5,5,4,4,3,1,5,1,4,4,4,4,5,5,1,4,5,1,2,4,2,5,5,4,4,4,5,13,29,37,38,37,90.09761252623504,57.0615192334398,67.33806671847192,11.2864545014926,79.89197717811061,high,high,high,low,high
1,5,5,4,4,4,5,5,5,5,2,1,5,2,5,5,4,5,5,4,2,2,2,4,4,4,4,2,1,4,1,4,4,4,4,5,4,5,5,1,1,4,4,2,4,5,2,4,4,2,14,32,35,31,29,20.67768365504791,94.62417059884316,69.95048953996736,85.8815905198352,74.38180867314527,low,high,high,high,high
1,1,5,4,5,5,2,1,5,2,2,1,4,4,5,4,3,5,5,4,2,2,5,4,5,4,5,2,4,4,1,4,5,4,5,5,4,1,4,5,1,2,5,4,4,4,4,5,2,2,15,28,36,44,39,68.10647851313007,96.961119466268,42.497643648784006,73.90206836914889,71.01555044068938,high,high,low,high,high
1,1,2,4,4,5,2,5,5,5,2,1,5,2,5,5,4,5,5,5,2,2,5,4,3,4,4,5,1,4,1,5,4,4,4,5,2,1,5,1,1,2,5,2,5,5,5,4,4,5,13,32,34,33,31,90.09761252623504,94.62417059884316,63.54239610140829,73.79648807641964,32.83113751931617,high,high,high,high,low
1,4,2,4,5,5,2,5,5,3,2,1,5,5,3,5,5,4,5,4,2,5,5,4,5,5,4,4,1,4,1,5,4,4,4,5,5,1,4,5,1,5,5,4,5,5,4,5,4,5,12,28,34,36,39,85.53303766911806,96.961119466268,63.54239610140829,84.74601143852163,71.01555044068938,high,high,high,high,high
