EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,4,5,4,5,5,2,2,3,5,1,3,2,5,1,2,5,2,4,5,5,4,2,4,5,1,3,5,4,5,5,5,5,4,1,4,1,5,5,5,2,4,5,3,1,5,5,2,4,42,21,27,38,36,31.687186866284332,30.98663404708369,25.538415172833563,11.2864545014926,47.73568682836604,low,low,low,low,low
5,2,4,5,4,5,5,1,2,3,5,1,5,4,5,1,1,2,2,5,5,2,5,2,3,5,1,3,5,4,5,5,4,5,3,1,4,1,5,3,5,3,4,5,3,1,5,5,2,5,42,19,33,44,32,31.687186866284332,8.820583429606408,64.5474771529959,73.90206836914889,34.399379124845744,low,low,high,high,low
5,1,4,5,5,5,5,2,2,4,5,1,4,5,4,1,5,5,2,4,5,2,5,5,5,5,1,3,5,4,5,5,4,5,5,1,2,1,5,3,5,3,5,5,3,1,5,4,4,5,42,13,36,39,36,31.687186866284332,32.33366918109286,42.497643648784006,39.95918612564645,47.73568682836604,low,low,low,low,low
5,5,4,5,5,5,5,2,2,5,5,1,3,4,4,1,5,5,2,5,5,2,5,5,4,5,2,4,5,4,5,5,5,5,3,1,4,1,5,4,5,3,5,5,3,1,5,5,5,4,42,13,35,39,31,31.687186866284332,32.33366918109286,69.95048953996736,39.95918612564645,32.83113751931617,low,low,high,low,low
5,1,5,5,5,5,5,2,2,5,5,1,5,4,4,1,2,5,2,5,5,5,4,5,5,5,1,5,5,5,5,5,4,5,4,1,4,1,5,3,5,3,4,5,3,1,4,5,5,5,42,13,31,38,32,31.687186866284332,32.33366918109286,72.65224195615069,11.2864545014926,34.399379124845744,low,low,high,low,low
5,4,4,5,4,5,5,2,2,4,5,5,3,4,4,1,3,1,2,4,5,2,4,5,5,5,2,5,5,4,5,5,4,5,4,1,4,1,5,1,5,2,4,5,5,1,4,4,2,5,42,16,28,38,34,31.687186866284332,46.41711503819899,16.684345456354073,11.2864545014926,47.69983680359604,low,low,low,low,low
5,2,4,5,5,5,5,5,2,3,5,5,5,2,4,1,3,5,2,4,5,2,4,5,5,5,1,2,5,4,5,5,4,5,3,1,4,5,5,5,5,3,4,5,3,1,4,4,2,5,42,18,30,32,37,31.687186866284332,6.304876883726748,29.734837852504725,75.56111690555193,79.89197717811061,low,low,low,high,high
5,1,5,5,5,5,5,5,2,4,5,1,5,5,5,1,3,1,2,4,5,5,5,2,5,5,1,2,5,5,5,5,5,5,5,2,4,1,5,3,5,2,4,5,3,1,5,5,5,4,41,15,32,44,35,23.179010795387956,10.931204393400838,70.24063836681471,73.90206836914889,84.2564222266214,low,low,high,high,high
5,4,5,5,4,5,5,2,2,3,5,1,3,2,4,1,5,5,5,5,5,2,5,5,5,5,1,3,5,5,5,5,5,5,4,2,4,1,5,5,5,3,4,5,3,1,5,4,5,5,41,18,35,39,35,23.179010795387956,6.304876883726748,69.95048953996736,39.95918612564645,84.2564222266214,low,low,high,low,high
5,2,5,5,5,5,5,1,2,5,5,5,3,5,4,1,2,5,2,4,5,2,5,5,4,5,1,3,5,5,5,5,4,4,3,1,4,1,5,5,5,3,4,5,4,1,5,4,2,5,42,16,30,39,34,31.687186866284332,46.41711503819899,29.734837852504725,39.95918612564645,47.69983680359604,low,low,low,low,low
