EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,2,5,5,5,2,5,4,5,1,5,2,5,1,5,5,5,5,5,5,2,1,5,5,5,2,2,5,5,5,2,2,5,1,4,1,2,2,5,4,2,2,2,1,5,2,2,5,42,43,37,29,33,31.687186866284332,82.91913751143704,67.33806671847192,17.22022453540239,5.180525557423565,low,high,high,low,low
5,5,2,4,5,5,5,2,4,4,5,1,3,2,5,1,5,5,5,4,5,5,2,5,5,5,5,2,2,5,5,5,2,2,5,1,4,1,1,5,5,4,2,2,2,1,5,2,1,5,42,38,36,27,37,31.687186866284332,3.351090914283969,42.497643648784006,26.729640583803864,79.89197717811061,low,low,low,low,high
5,5,2,2,4,5,5,2,5,4,5,1,4,2,5,1,5,5,5,5,5,4,2,5,5,5,5,2,2,5,5,5,2,2,4,1,5,1,2,5,5,4,2,2,2,1,5,2,1,5,42,40,38,28,34,31.687186866284332,78.62373330733222,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,5,2,2,5,5,5,2,5,4,5,1,5,2,5,1,4,2,5,5,5,4,2,2,5,5,5,2,4,5,5,5,2,2,5,1,4,1,2,4,5,4,2,2,2,1,5,2,1,5,42,41,36,32,35,31.687186866284332,80.03094526863389,42.497643648784006,75.56111690555193,84.2564222266214,low,high,low,high,high
5,4,2,4,5,5,5,5,4,4,5,1,5,2,5,1,5,2,5,4,5,5,2,1,5,5,5,2,2,5,5,5,2,3,4,1,4,1,2,1,5,4,2,2,2,1,5,2,1,5,42,40,37,29,32,31.687186866284332,78.62373330733222,67.33806671847192,17.22022453540239,34.399379124845744,low,high,high,low,low
5,5,2,2,5,5,5,5,5,4,5,1,3,2,5,1,5,2,5,4,5,4,2,1,5,5,5,2,4,4,5,5,2,2,4,1,4,1,1,5,5,4,2,2,2,1,5,2,1,5,42,43,37,27,37,31.687186866284332,82.91913751143704,67.33806671847192,26.729640583803864,79.89197717811061,low,high,high,low,high
5,5,2,2,4,5,5,2,5,4,5,1,3,2,5,1,5,5,5,4,5,4,2,1,5,5,4,2,2,5,5,5,2,2,4,2,4,1,2,1,5,4,2,2,2,1,5,2,2,5,41,43,36,27,31,23.179010795387956,82.91913751143704,42.497643648784006,26.729640583803864,32.83113751931617,low,high,low,low,low
5,4,2,4,4,5,5,2,5,4,5,1,3,2,5,1,5,2,5,5,5,4,2,1,5,5,4,2,2,5,5,5,2,2,5,1,4,1,2,5,5,4,2,2,2,1,5,2,2,5,42,41,37,30,35,31.687186866284332,80.03094526863389,67.33806671847192,96.12317438180868,84.2564222266214,low,high,high,high,high
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,5,5,5,5,5,4,2,2,5,5,5,2,2,5,5,5,2,2,4,1,4,1,2,5,5,4,2,1,2,1,5,2,1,5,42,44,37,26,35,31.687186866284332,21.7977014618734,67.33806671847192,16.971441121751216,84.2564222266214,low,low,high,low,high
5,5,2,2,5,5,5,2,4,4,5,1,3,2,4,1,5,2,5,4,5,4,2,1,5,5,5,2,1,5,5,5,2,5,4,1,4,1,1,4,5,5,2,2,2,1,5,2,1,5,42,42,38,30,34,31.687186866284332,60.86211430445535,31.89952932069128,96.12317438180868,47.69983680359604,low,high,low,high,low
