EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,2,5,5,5,2,5,1,5,1,2,1,3,1,3,4,5,5,5,2,2,2,5,5,2,2,2,5,5,5,2,2,4,1,5,1,2,5,5,2,2,5,2,1,5,1,1,5,42,41,33,26,36,31.687186866284332,80.03094526863389,64.5474771529959,16.971441121751216,47.73568682836604,low,high,high,low,low
5,2,2,4,5,5,5,5,5,5,5,1,2,2,5,1,3,5,5,5,5,5,2,2,5,5,1,2,2,5,5,5,2,2,5,1,5,1,2,5,5,1,2,2,2,1,5,5,1,5,42,41,31,26,35,31.687186866284332,80.03094526863389,72.65224195615069,16.971441121751216,84.2564222266214,low,high,high,low,high
5,1,2,4,5,5,5,1,5,1,5,1,3,2,5,1,2,5,5,5,5,2,2,2,5,5,5,2,2,5,5,5,2,2,5,1,2,1,2,2,5,2,2,2,2,1,5,2,1,5,42,41,36,28,36,31.687186866284332,80.03094526863389,42.497643648784006,55.48786072856311,47.73568682836604,low,high,low,high,low
5,5,2,5,5,5,5,1,4,2,5,1,5,2,5,1,2,5,5,1,5,2,2,2,5,5,5,2,2,5,5,5,2,2,4,1,5,1,2,5,5,5,2,4,2,1,5,2,2,5,42,36,38,30,41,31.687186866284332,99.6997067980117,31.89952932069128,96.12317438180868,85.01508360245474,low,high,low,high,high
5,5,2,4,5,5,5,2,5,1,5,1,2,2,5,1,5,2,5,5,5,2,5,1,4,5,5,2,4,5,5,5,2,2,4,1,2,1,4,1,5,2,2,2,2,1,5,2,1,5,42,38,35,32,33,31.687186866284332,3.351090914283969,69.95048953996736,75.56111690555193,5.180525557423565,low,low,high,high,low
5,1,2,4,5,5,5,2,5,2,5,1,2,1,5,1,2,4,5,5,5,2,2,2,5,5,2,2,2,1,5,5,2,2,5,1,2,1,2,1,5,2,4,2,2,1,5,2,2,5,42,41,33,29,38,31.687186866284332,80.03094526863389,64.5474771529959,17.22022453540239,30.8161494512681,low,high,high,low,low
5,5,2,4,5,5,5,2,5,2,5,1,2,1,5,1,3,5,5,5,5,2,2,1,5,5,5,3,2,1,5,5,2,2,5,1,2,2,4,5,5,2,2,2,2,1,5,1,1,5,42,41,33,23,42,31.687186866284332,80.03094526863389,64.5474771529959,22.402818363485764,40.2672599648788,low,high,high,low,low
5,5,2,2,5,5,5,2,5,1,5,1,2,2,3,1,5,5,5,1,5,5,2,2,5,5,4,2,2,1,5,5,2,2,5,1,5,1,2,1,5,1,2,2,2,1,5,2,1,5,42,43,33,26,41,31.687186866284332,82.91913751143704,64.5474771529959,16.971441121751216,85.01508360245474,low,high,high,low,high
5,1,2,2,5,5,5,5,5,2,5,5,5,2,5,1,2,2,5,2,5,2,2,5,5,5,2,2,2,5,5,5,2,2,5,1,2,5,2,2,5,2,2,2,2,1,5,2,2,5,42,39,29,25,38,31.687186866284332,58.10382915690394,84.55011666031412,62.72533070170514,30.8161494512681,low,high,high,high,low
5,1,2,4,5,5,5,2,4,2,5,1,5,1,5,1,2,5,5,5,5,1,2,2,5,5,2,2,2,5,5,5,2,2,5,2,5,1,2,5,5,5,2,2,2,1,5,2,1,5,41,41,40,29,38,23.179010795387956,80.03094526863389,58.82614806257208,17.22022453540239,30.8161494512681,low,high,high,low,low
