EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,5,4,5,5,5,1,4,4,5,1,5,2,5,1,2,1,5,4,5,2,4,2,5,5,2,2,2,5,5,5,4,2,5,1,4,1,2,2,5,2,5,2,2,1,5,4,1,5,42,40,34,46,34,31.687186866284332,78.62373330733222,63.54239610140829,33.024077625152536,47.69983680359604,low,high,high,low,low
5,1,4,2,5,5,5,1,4,4,5,1,4,1,5,1,3,1,5,4,5,1,5,1,5,5,4,1,1,5,5,5,4,1,4,1,4,1,2,5,5,2,4,2,2,1,5,4,1,5,42,46,39,45,36,31.687186866284332,71.09296285681363,61.20948528622405,37.194794655194656,47.73568682836604,low,high,high,low,low
5,5,4,2,4,5,5,1,5,4,5,1,5,2,4,1,2,1,5,4,5,2,4,2,5,5,5,1,1,5,5,5,4,5,4,1,2,1,2,4,5,2,5,4,3,1,4,5,2,5,42,38,31,47,34,31.687186866284332,3.351090914283969,72.65224195615069,5.1590549381931785,47.69983680359604,low,low,high,low,low
5,1,4,4,5,5,5,1,5,4,5,1,5,2,4,1,2,1,5,4,5,2,4,5,5,5,2,2,4,5,5,5,4,2,5,1,5,1,2,5,5,2,5,2,3,1,4,5,1,4,42,36,35,46,36,31.687186866284332,99.6997067980117,69.95048953996736,33.024077625152536,47.73568682836604,low,high,high,low,low
5,5,4,4,5,5,5,2,5,4,5,1,4,2,5,1,2,1,5,4,5,2,5,1,4,5,4,2,4,5,5,5,4,2,4,1,4,1,2,2,5,2,5,2,2,1,5,4,1,4,42,40,33,44,31,31.687186866284332,78.62373330733222,64.5474771529959,73.90206836914889,32.83113751931617,low,high,high,high,low
5,5,4,2,4,5,5,1,5,5,5,1,3,2,4,1,3,1,5,4,5,2,5,4,5,5,1,2,1,5,5,5,4,2,4,1,4,1,2,5,5,2,4,2,4,1,5,4,1,5,42,42,31,43,35,31.687186866284332,60.86211430445535,72.65224195615069,91.02419778182896,84.2564222266214,low,high,high,high,high
5,5,4,2,5,5,5,2,5,5,5,1,5,2,4,1,3,5,5,4,5,5,4,1,5,5,2,2,2,5,5,5,5,2,5,1,2,1,2,1,5,1,4,2,3,1,5,4,1,5,42,44,26,40,32,31.687186866284332,21.7977014618734,30.776359863336555,70.57756950620531,34.399379124845744,low,low,low,high,low
5,5,5,4,4,5,5,1,4,5,5,1,5,2,5,1,2,5,5,5,5,2,5,1,4,5,4,2,2,4,5,5,4,2,5,1,4,1,2,2,5,2,5,2,3,1,5,4,2,5,42,40,33,43,32,31.687186866284332,78.62373330733222,64.5474771529959,91.02419778182896,34.399379124845744,low,high,high,high,low
5,4,4,2,5,5,5,1,4,5,5,1,4,2,4,1,2,5,5,4,5,5,5,1,4,5,2,2,2,5,5,5,4,2,5,1,2,5,2,2,5,2,4,2,2,1,4,4,2,5,42,42,26,36,31,31.687186866284332,60.86211430445535,30.776359863336555,84.74601143852163,32.83113751931617,low,high,low,high,low
5,2,4,2,4,5,5,1,4,4,5,1,4,1,5,1,3,1,5,4,5,4,4,5,5,5,5,1,2,5,5,5,5,2,4,2,2,1,2,2,5,5,4,2,3,1,5,5,1,4,41,40,37,46,32,23.179010795387956,78.62373330733222,67.33806671847192,33.024077625152536,34.399379124845744,low,high,high,low,low
