EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,5,4,5,5,2,2,5,5,1,2,5,5,1,4,5,2,4,5,4,2,4,5,5,5,2,5,5,5,5,2,5,5,1,4,1,5,5,5,4,2,5,4,1,4,2,5,5,42,13,35,26,37,31.687186866284332,32.33366918109286,69.95048953996736,16.971441121751216,79.89197717811061,low,low,high,low,high
5,4,2,5,5,5,5,2,1,3,5,1,5,5,4,1,4,2,2,4,5,4,2,5,5,5,5,3,5,4,5,5,2,5,4,1,5,2,4,5,5,4,2,5,4,1,4,2,4,5,42,13,37,30,39,31.687186866284332,32.33366918109286,67.33806671847192,96.12317438180868,71.01555044068938,low,low,high,high,high
5,4,2,5,4,5,5,2,1,4,5,1,2,2,5,1,5,2,2,4,5,5,2,2,4,5,4,2,5,5,5,5,2,5,3,1,4,2,5,5,5,4,2,5,3,1,5,1,4,4,42,18,36,27,33,31.687186866284332,6.304876883726748,42.497643648784006,26.729640583803864,5.180525557423565,low,low,low,low,low
5,4,2,5,5,5,5,2,2,3,5,1,2,5,5,1,5,5,2,5,5,4,2,5,4,5,4,2,5,4,5,5,2,5,4,1,5,1,5,5,5,5,2,5,2,1,5,2,5,4,42,12,39,26,35,31.687186866284332,66.42861856263067,61.20948528622405,16.971441121751216,84.2564222266214,low,high,high,low,high
5,4,2,4,5,5,5,2,2,4,5,1,5,4,5,1,4,5,2,4,5,4,2,2,4,5,4,3,5,5,5,5,2,5,3,1,4,2,5,5,5,4,2,5,3,1,4,1,5,5,42,17,35,26,35,31.687186866284332,86.45115286391469,69.95048953996736,16.971441121751216,84.2564222266214,low,high,high,low,high
5,4,2,5,5,5,5,5,2,3,5,1,3,2,4,1,4,5,2,5,5,4,2,5,4,5,5,5,5,5,5,5,2,5,5,1,4,1,5,5,5,4,2,5,5,1,4,2,2,5,42,18,36,21,38,31.687186866284332,6.304876883726748,42.497643648784006,29.236778579807176,30.8161494512681,low,low,low,low,low
5,4,2,5,5,5,5,2,1,4,5,1,3,2,5,1,5,4,2,4,5,4,2,5,5,5,5,3,5,4,5,5,2,5,5,1,4,1,5,4,5,4,2,5,5,1,5,1,4,5,42,15,38,26,40,31.687186866284332,10.931204393400838,31.89952932069128,16.971441121751216,26.276393842068824,low,low,low,low,low
5,4,2,5,4,5,5,5,2,3,5,1,5,4,4,1,5,5,2,4,5,4,2,5,5,5,5,3,5,4,5,5,2,5,3,2,4,1,5,5,5,4,2,5,2,1,5,2,4,5,41,14,38,25,35,23.179010795387956,94.38897867809928,31.89952932069128,62.72533070170514,84.2564222266214,low,high,low,high,high
5,5,2,5,5,5,5,2,1,3,5,1,2,5,5,1,5,2,2,4,5,5,2,2,5,5,5,2,5,5,5,5,2,5,4,1,4,5,5,5,5,4,2,5,5,1,4,2,5,5,42,14,35,25,40,31.687186866284332,94.38897867809928,69.95048953996736,62.72533070170514,26.276393842068824,low,high,high,high,low
5,5,2,4,5,5,5,5,2,4,5,1,2,5,5,1,5,5,2,4,5,4,2,2,5,5,5,2,5,5,5,5,2,5,4,1,4,2,5,5,5,5,2,5,4,1,5,2,5,5,42,16,38,22,38,31.687186866284332,46.41711503819899,31.89952932069128,88.29861100851832,30.8161494512681,low,low,low,high,low
