EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,1,2,5,4,5,5,2,2,4,5,5,5,4,5,1,5,5,2,4,5,2,2,2,5,5,1,3,5,5,5,5,2,5,4,1,1,2,4,4,5,1,2,5,4,1,4,2,4,5,42,18,28,27,36,31.687186866284332,6.304876883726748,16.684345456354073,26.729640583803864,47.73568682836604,low,low,low,low,low
5,2,2,5,5,5,5,5,1,5,5,1,2,5,5,1,5,5,2,5,5,2,2,2,4,5,1,2,5,5,5,5,2,5,4,1,1,1,4,4,5,2,2,5,3,1,4,1,5,4,42,15,32,22,32,31.687186866284332,10.931204393400838,70.24063836681471,88.29861100851832,34.399379124845744,low,low,high,high,low
5,1,2,5,5,5,5,5,2,5,5,1,2,2,5,1,2,5,2,4,5,5,2,5,5,5,1,2,5,5,5,5,2,5,5,1,2,2,4,5,5,2,2,5,3,1,4,2,5,5,42,16,28,22,37,31.687186866284332,46.41711503819899,16.684345456354073,88.29861100851832,79.89197717811061,low,low,low,high,high
5,1,2,5,4,5,5,2,2,4,5,5,2,5,5,1,2,2,2,5,5,2,2,5,5,5,1,2,5,5,5,5,2,5,5,1,2,1,5,5,5,2,2,5,2,1,4,1,4,4,42,13,27,28,34,31.687186866284332,32.33366918109286,25.538415172833563,55.48786072856311,47.69983680359604,low,low,low,high,low
5,1,2,5,4,5,5,2,1,3,5,5,2,5,5,1,2,5,2,4,5,5,2,5,5,5,1,2,5,5,5,5,2,5,4,1,2,5,5,5,5,1,2,5,3,1,5,2,5,5,42,11,24,22,37,31.687186866284332,84.09943063463407,93.15569843037956,88.29861100851832,79.89197717811061,low,high,high,high,high
5,2,2,5,4,5,5,2,2,4,5,5,3,5,5,1,2,5,2,4,5,2,1,2,5,5,2,2,5,5,5,5,2,5,5,1,2,1,5,4,5,3,2,5,3,1,4,2,5,4,42,15,28,26,35,31.687186866284332,10.931204393400838,16.684345456354073,16.971441121751216,84.2564222266214,low,low,low,low,high
5,1,2,5,4,5,5,2,2,3,5,5,3,2,5,1,2,5,2,5,5,2,2,2,5,5,2,5,5,5,5,5,2,5,4,1,2,5,5,5,5,5,2,5,2,1,4,2,5,5,42,18,31,20,35,31.687186866284332,6.304876883726748,72.65224195615069,68.203588745062,84.2564222266214,low,low,high,high,high
5,1,2,5,5,5,5,2,1,5,5,1,2,5,5,1,2,5,2,4,5,2,2,2,5,5,1,2,5,5,5,5,2,5,5,1,5,1,5,5,5,3,2,5,2,1,4,2,5,5,42,14,35,26,36,31.687186866284332,94.38897867809928,69.95048953996736,16.971441121751216,47.73568682836604,low,high,high,low,low
5,5,2,5,5,5,5,5,2,4,5,5,2,5,5,1,5,5,2,4,5,5,2,5,5,5,2,3,5,5,5,5,2,5,4,1,2,1,5,5,5,2,2,5,3,1,5,1,4,4,42,13,25,21,36,31.687186866284332,32.33366918109286,97.12618716273646,29.236778579807176,47.73568682836604,low,low,high,low,low
5,2,2,5,5,5,5,2,1,4,5,5,2,5,5,1,2,2,2,5,5,5,2,5,5,5,1,2,5,5,5,5,2,5,4,1,2,1,5,4,5,3,2,5,4,1,5,2,5,5,42,11,25,29,36,31.687186866284332,84.09943063463407,97.12618716273646,17.22022453540239,47.73568682836604,low,high,high,low,low
