EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,1,5,2,4,5,2,5,5,4,2,1,4,2,1,5,3,5,5,4,2,2,5,1,5,4,5,1,2,5,1,4,4,1,5,5,2,5,1,1,1,4,5,1,5,5,2,4,5,2,13,43,34,35,28,90.09761252623504,82.91913751143704,63.54239610140829,63.65201444637811,76.34765069075316,high,high,high,high,high
1,1,4,4,5,4,2,1,5,4,1,1,5,5,4,5,3,5,5,4,1,2,5,4,5,5,4,1,1,5,1,5,4,2,5,5,5,5,1,1,1,1,4,1,5,5,4,5,2,5,11,38,34,39,35,2.7646869376889143,3.351090914283969,63.54239610140829,39.95918612564645,84.2564222266214,low,low,high,low,high
1,1,5,4,4,5,2,1,5,4,2,1,5,5,4,5,5,1,5,4,2,2,5,2,5,4,4,5,4,5,1,5,4,2,5,5,2,1,4,5,1,2,4,2,5,5,2,5,2,5,13,33,32,44,38,90.09761252623504,43.820548958428745,70.24063836681471,73.90206836914889,30.8161494512681,high,low,high,high,low
1,1,5,4,4,5,2,1,5,3,2,1,5,4,2,5,4,1,5,4,1,2,5,4,4,5,5,1,4,5,1,2,4,1,4,5,2,5,4,1,1,2,5,1,5,5,2,5,2,2,11,34,35,45,28,2.7646869376889143,27.09730031585448,69.95048953996736,37.194794655194656,76.34765069075316,low,low,high,low,high
1,5,4,5,5,5,2,1,5,4,2,1,4,5,2,5,3,1,5,4,1,5,5,5,5,4,4,5,1,5,1,5,4,1,5,5,2,5,4,5,1,2,4,1,5,5,4,5,5,5,12,31,25,38,37,85.53303766911806,57.26086112941366,97.12618716273646,11.2864545014926,79.89197717811061,high,high,high,low,high
1,1,5,2,5,4,2,5,5,4,2,1,5,5,2,5,3,5,5,4,1,4,5,1,5,5,4,5,1,1,1,4,4,4,5,5,2,1,2,1,1,5,4,1,5,5,3,4,1,1,12,41,33,35,33,85.53303766911806,80.03094526863389,64.5474771529959,63.65201444637811,5.180525557423565,high,high,high,high,low
1,1,5,4,5,4,2,1,5,4,1,1,5,5,2,5,3,1,5,4,1,2,5,1,5,5,4,4,1,5,1,2,4,5,5,5,4,5,1,5,1,2,4,2,5,5,3,5,2,2,11,37,36,41,34,2.7646869376889143,72.51416026733875,42.497643648784006,91.30045964853188,47.69983680359604,low,high,low,high,low
1,1,5,5,5,4,2,1,5,4,2,1,5,2,5,5,4,1,5,4,2,2,5,4,4,4,4,4,1,2,1,4,4,1,4,5,4,1,1,1,1,1,4,1,5,5,3,5,2,2,14,41,34,45,34,20.67768365504791,80.03094526863389,63.54239610140829,37.194794655194656,47.69983680359604,low,high,high,low,low
1,1,5,4,4,5,2,5,5,3,2,1,5,4,4,5,3,1,5,4,2,2,5,1,3,5,4,1,4,2,1,2,4,1,4,5,4,1,1,1,1,2,4,1,5,5,2,4,5,5,12,37,35,43,35,85.53303766911806,72.51416026733875,69.95048953996736,91.02419778182896,84.2564222266214,high,high,high,high,high
1,1,5,4,5,4,2,1,5,3,2,1,5,2,4,5,3,5,5,4,2,2,5,1,3,2,5,1,1,4,1,4,4,4,4,5,4,1,1,5,1,2,4,1,5,5,2,4,4,5,16,40,34,43,38,49.78357024881296,78.62373330733222,63.54239610140829,91.02419778182896,30.8161494512681,low,high,high,high,low
