EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,1,5,5,5,2,2,1,5,1,1,1,5,1,2,1,5,1,5,2,2,5,5,5,2,5,1,5,5,5,2,5,5,5,2,1,1,5,5,5,5,1,2,1,5,1,1,5,38,39,35,28,43,31.573038023678745,58.10382915690394,69.95048953996736,55.48786072856311,3.01356884041913,low,high,high,high,low
5,1,2,5,5,5,5,2,1,1,5,1,1,2,5,1,1,5,5,5,5,5,1,5,5,5,2,1,1,5,5,5,1,5,5,5,5,1,1,5,5,3,1,1,2,1,5,1,5,5,38,29,33,22,39,31.573038023678745,57.0615192334398,64.5474771529959,88.29861100851832,71.01555044068938,low,high,high,high,high
5,1,2,1,5,5,5,5,1,1,5,1,1,2,5,1,2,5,5,5,5,5,2,5,5,5,1,2,5,5,5,5,2,5,5,5,5,1,2,5,5,4,5,2,1,2,5,2,1,5,37,31,34,25,38,80.7216491799307,57.26086112941366,63.54239610140829,62.72533070170514,30.8161494512681,high,high,high,high,low
5,2,2,2,5,5,5,5,2,1,5,1,1,2,5,1,2,5,5,5,5,5,2,1,5,5,2,2,1,5,5,5,2,5,5,5,2,1,5,5,5,5,1,1,1,1,5,2,1,5,38,37,32,21,38,31.573038023678745,72.51416026733875,70.24063836681471,29.236778579807176,30.8161494512681,low,high,high,low,low
5,1,2,2,5,5,5,2,1,2,5,1,2,2,5,1,2,1,5,5,5,5,2,1,5,5,1,2,1,5,5,5,2,5,5,5,2,1,2,5,5,5,2,1,1,1,5,2,1,5,38,39,32,30,37,31.573038023678745,58.10382915690394,70.24063836681471,96.12317438180868,79.89197717811061,low,high,high,high,high
5,2,5,2,5,5,5,2,1,2,5,1,2,1,5,1,2,5,5,5,5,5,2,2,5,5,2,2,2,5,5,5,2,5,5,5,2,1,2,5,5,2,1,5,1,1,5,1,5,5,38,30,29,27,37,31.573038023678745,26.384928807169217,84.55011666031412,26.729640583803864,79.89197717811061,low,low,high,low,high
5,2,2,5,5,5,5,2,2,1,5,1,5,2,5,1,2,1,5,5,5,5,2,2,5,5,5,2,2,5,5,5,2,5,5,5,2,1,1,5,5,2,5,5,1,1,5,2,2,5,38,31,32,36,38,31.573038023678745,57.26086112941366,70.24063836681471,84.74601143852163,30.8161494512681,low,high,high,high,low
5,2,5,1,5,5,5,2,1,2,5,1,2,1,5,1,5,5,5,5,5,5,2,2,5,5,1,2,1,5,5,5,2,5,5,1,5,1,5,5,5,5,5,5,1,1,5,2,1,5,42,33,37,32,37,31.687186866284332,43.820548958428745,67.33806671847192,75.56111690555193,79.89197717811061,low,low,high,high,high
5,1,2,2,5,5,5,2,1,1,5,1,2,2,5,1,2,5,5,1,5,5,2,2,5,5,1,2,2,5,5,5,2,5,5,5,5,1,2,2,5,4,5,5,1,1,5,2,2,5,38,32,34,29,39,31.573038023678745,94.62417059884316,63.54239610140829,17.22022453540239,71.01555044068938,low,high,high,low,high
5,1,2,2,5,5,5,5,1,2,5,1,2,1,5,1,2,5,5,5,5,5,2,1,5,5,2,1,5,5,5,5,2,5,5,5,5,1,1,5,5,5,2,5,1,1,5,1,1,5,38,33,36,23,37,31.573038023678745,43.820548958428745,42.497643648784006,22.402818363485764,79.89197717811061,low,low,low,low,high
