EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,4,5,2,1,4,1,2,5,2,1,5,5,2,4,4,1,2,2,2,1,5,2,2,2,4,2,2,2,1,4,4,2,2,4,4,2,2,2,1,2,4,2,2,5,4,5,2,2,21,30,36,45,23,70.36759078969529,26.384928807169217,42.497643648784006,37.194794655194656,47.45568237665967,high,low,low,low,low
1,5,5,5,2,1,4,2,2,4,2,1,5,2,2,5,4,1,2,2,2,1,5,2,2,2,4,2,5,1,1,4,4,2,2,4,4,2,2,2,1,2,4,5,2,4,4,5,2,2,21,27,35,45,25,70.36759078969529,98.45903986936408,69.95048953996736,37.194794655194656,15.370796609217988,high,high,high,low,low
1,4,4,2,2,1,4,2,2,2,1,1,4,5,2,4,5,2,2,2,2,2,5,2,2,2,4,1,2,2,1,4,4,2,2,4,4,2,2,2,1,2,5,5,2,5,4,5,2,2,20,30,36,44,26,10.625592781144464,26.384928807169217,42.497643648784006,73.90206836914889,99.19879134202203,low,low,low,high,high
1,4,4,2,2,1,4,2,2,5,2,1,5,2,2,4,4,5,2,2,1,2,5,2,2,1,5,5,2,2,1,5,4,2,2,4,4,2,2,2,1,1,5,2,2,2,4,5,2,2,24,36,34,38,23,90.69622914863086,99.6997067980117,63.54239610140829,11.2864545014926,47.45568237665967,high,high,high,low,low
1,4,5,2,2,2,3,2,2,4,1,1,5,5,2,5,4,5,1,2,2,2,5,2,2,2,4,5,5,1,1,4,4,2,2,4,4,2,5,1,1,2,5,2,2,4,4,5,2,2,19,26,34,39,24,96.9716577977251,65.1757389881823,63.54239610140829,39.95918612564645,96.41095947075908,high,high,high,low,high
1,4,5,2,2,1,4,1,2,2,1,1,4,2,2,4,4,2,2,2,2,2,5,2,2,2,4,2,5,1,1,4,4,2,2,5,4,2,2,1,1,5,4,5,2,5,4,5,2,2,19,30,38,44,26,96.9716577977251,26.384928807169217,31.89952932069128,73.90206836914889,99.19879134202203,high,low,low,high,high
1,4,4,2,2,1,4,1,2,5,2,1,4,2,2,5,4,1,2,2,1,2,5,2,2,5,4,2,2,2,1,5,5,2,2,4,4,1,2,2,1,2,5,2,2,5,4,5,2,2,16,36,34,47,23,49.78357024881296,99.6997067980117,63.54239610140829,5.1590549381931785,47.45568237665967,low,high,high,low,low
1,2,4,2,2,1,4,2,2,2,1,1,4,2,2,5,4,2,2,2,2,2,5,2,2,1,4,4,2,1,1,4,4,2,2,4,4,2,2,2,1,1,4,2,2,4,4,4,2,2,21,36,36,39,27,70.36759078969529,99.6997067980117,42.497643648784006,39.95918612564645,23.922307874891292,high,high,low,low,low
1,4,4,2,2,2,3,5,2,5,2,1,5,5,2,5,4,5,2,2,2,1,5,2,2,2,4,4,2,2,1,4,5,2,2,4,4,5,2,2,1,5,5,2,2,5,4,5,2,2,19,33,38,34,23,96.9716577977251,43.820548958428745,31.89952932069128,19.967478906101498,47.45568237665967,high,low,low,low,low
1,5,5,2,2,1,4,5,2,4,2,1,5,5,2,5,4,2,2,2,1,2,5,2,2,2,5,2,2,2,1,4,4,2,2,4,4,2,2,2,1,1,4,5,2,4,4,5,2,2,20,30,34,41,24,10.625592781144464,26.384928807169217,63.54239610140829,91.30045964853188,96.41095947075908,low,low,high,high,high
