EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,5,2,5,5,5,2,2,4,5,2,5,2,5,1,2,2,1,5,5,2,5,2,5,5,2,2,2,5,5,2,4,5,5,1,2,1,5,5,5,2,5,2,4,2,2,5,2,5,41,29,31,46,38,23.179010795387956,57.0615192334398,72.65224195615069,33.024077625152536,30.8161494512681,low,high,high,low,low
5,5,5,2,5,5,5,2,2,4,5,2,5,2,5,1,2,2,2,5,5,2,5,2,5,5,2,2,2,5,5,2,5,5,5,2,2,1,5,5,5,2,5,5,4,2,2,5,2,5,40,27,28,47,38,27.42970095760932,98.45903986936408,16.684345456354073,5.1590549381931785,30.8161494512681,low,high,low,low,low
5,2,5,2,5,5,5,2,2,5,5,2,5,2,5,1,2,2,2,5,5,2,5,2,5,5,2,1,2,5,5,2,4,5,5,2,2,1,5,5,5,2,5,5,4,2,2,5,2,5,40,27,31,47,37,27.42970095760932,98.45903986936408,72.65224195615069,5.1590549381931785,79.89197717811061,low,high,high,low,high
5,2,5,2,5,5,5,2,1,4,5,2,5,2,5,1,2,2,2,4,5,2,5,2,5,5,2,2,2,5,5,2,5,5,5,2,2,1,5,5,5,2,5,5,4,1,2,5,2,5,41,26,31,47,39,23.179010795387956,65.1757389881823,72.65224195615069,5.1590549381931785,71.01555044068938,low,high,high,low,high
5,2,5,2,5,5,5,2,2,4,5,2,5,2,5,2,2,2,1,4,5,2,5,2,5,5,1,2,2,5,5,2,5,5,5,2,2,1,5,5,5,2,5,5,4,1,2,5,2,5,40,26,30,47,39,27.42970095760932,65.1757389881823,29.734837852504725,5.1590549381931785,71.01555044068938,low,high,low,low,high
5,4,5,2,5,5,5,5,2,4,5,2,5,2,5,1,2,2,5,5,5,2,5,2,5,5,2,2,2,5,5,2,4,5,5,1,2,1,5,5,5,2,5,5,4,2,2,5,2,5,41,30,29,43,38,23.179010795387956,26.384928807169217,84.55011666031412,91.02419778182896,30.8161494512681,low,low,high,high,low
5,2,5,2,5,5,5,2,2,4,5,2,5,2,5,1,2,1,5,5,5,2,5,2,5,5,2,2,2,5,5,2,4,5,5,1,2,1,5,5,5,2,5,5,4,2,2,5,2,5,41,30,31,47,38,23.179010795387956,26.384928807169217,72.65224195615069,5.1590549381931785,30.8161494512681,low,low,high,low,low
5,2,5,2,5,5,5,5,2,4,5,2,5,2,5,1,2,5,2,5,5,2,5,2,5,5,2,1,2,5,5,2,4,5,5,1,2,1,5,5,5,2,5,2,4,2,2,5,2,5,41,30,31,41,38,23.179010795387956,26.384928807169217,72.65224195615069,91.30045964853188,30.8161494512681,low,low,high,high,low
5,2,5,2,5,5,5,2,2,4,5,2,5,2,5,1,2,2,5,5,5,2,5,2,5,5,2,2,2,5,5,2,4,5,5,2,2,1,5,5,5,2,5,5,4,2,2,5,2,5,40,30,31,46,38,27.42970095760932,26.384928807169217,72.65224195615069,33.024077625152536,30.8161494512681,low,low,high,low,low
5,4,5,2,5,5,5,5,2,4,5,2,5,2,5,1,2,2,5,5,5,2,5,2,5,5,1,2,2,5,5,2,5,5,5,2,2,1,5,5,5,2,5,5,4,1,2,5,2,5,41,30,28,44,38,23.179010795387956,26.384928807169217,16.684345456354073,73.90206836914889,30.8161494512681,low,low,low,high,low
