EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,1,2,1,2,1,4,4,5,5,2,1,2,1,2,5,4,2,5,4,2,1,2,1,2,2,4,2,1,2,1,4,2,2,2,2,4,2,2,2,1,4,2,1,2,2,4,2,1,2,25,48,41,26,21,39.38105523169063,39.68420461697104,17.451969338379914,16.971441121751216,23.64161399963165,low,low,low,low,low
1,2,2,1,2,1,4,5,5,4,2,1,2,1,2,4,4,2,4,2,2,2,2,1,2,2,4,2,1,2,1,5,2,2,2,4,4,2,2,2,1,4,2,2,2,1,4,2,1,2,25,46,38,25,24,39.38105523169063,71.09296285681363,31.89952932069128,62.72533070170514,96.41095947075908,low,high,low,high,high
1,1,2,2,2,1,4,2,4,5,2,1,2,1,2,4,4,2,5,2,1,2,2,2,2,2,4,2,1,2,1,4,2,1,2,4,4,5,1,2,1,4,2,1,2,2,4,2,3,2,23,45,40,25,23,82.11605756095736,39.54553199368488,58.82614806257208,62.72533070170514,47.45568237665967,high,low,high,high,low
1,1,2,2,2,2,4,5,4,2,2,1,2,1,2,4,4,2,4,2,2,2,2,1,2,2,4,2,1,2,1,5,2,2,2,2,4,2,1,2,1,4,2,1,2,1,4,2,1,2,26,46,39,25,26,37.74308335820182,71.09296285681363,61.20948528622405,62.72533070170514,99.19879134202203,low,high,high,high,high
1,2,2,1,2,1,4,5,5,4,2,1,2,1,2,5,5,2,5,2,2,2,2,1,2,2,5,2,1,1,1,4,2,2,2,4,4,2,1,2,1,4,2,1,2,2,4,2,1,2,23,49,41,25,25,82.11605756095736,98.008255354605,17.451969338379914,62.72533070170514,15.370796609217988,high,high,low,high,low
1,2,2,2,2,2,4,5,5,5,2,1,2,1,2,5,4,2,4,2,2,1,2,2,2,2,5,2,1,1,1,4,2,2,2,4,4,5,1,2,1,4,2,1,2,2,4,2,1,2,22,46,41,22,24,89.78559912384115,71.09296285681363,17.451969338379914,88.29861100851832,96.41095947075908,high,high,low,high,high
1,2,2,1,2,2,4,5,4,2,2,1,2,1,2,5,4,2,4,4,1,2,2,2,2,2,4,2,1,2,1,4,2,1,2,2,4,5,1,2,1,4,2,1,2,1,4,2,1,2,24,47,39,22,24,90.69622914863086,42.2841193254286,61.20948528622405,88.29861100851832,96.41095947075908,high,low,high,high,high
1,2,2,2,2,2,4,2,4,5,2,1,2,2,2,4,5,2,4,2,2,2,2,1,2,2,4,4,1,1,1,4,2,1,2,4,4,2,1,2,1,4,2,1,2,2,4,2,2,2,23,45,40,26,24,82.11605756095736,39.54553199368488,58.82614806257208,16.971441121751216,96.41095947075908,high,low,high,low,high
1,2,2,1,2,1,4,2,4,2,2,1,2,1,2,5,5,5,4,2,2,2,2,1,2,2,5,2,1,2,1,2,2,2,2,2,4,5,2,2,1,4,2,2,2,2,4,2,2,2,25,44,43,22,26,39.38105523169063,21.7977014618734,78.72458612426762,88.29861100851832,99.19879134202203,low,low,high,high,high
1,2,2,1,2,1,4,5,4,2,2,1,2,1,2,4,4,2,4,2,2,2,2,2,2,2,4,4,1,2,1,4,2,2,2,4,4,2,1,2,1,4,2,2,2,2,4,2,5,2,24,41,39,23,26,90.69622914863086,80.03094526863389,61.20948528622405,22.402818363485764,99.19879134202203,high,high,high,low,high
