EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,5,5,5,2,1,1,5,2,5,2,1,5,2,2,5,1,5,2,5,2,5,1,5,1,5,5,5,5,5,5,5,2,5,1,5,5,5,1,2,5,5,5,5,2,5,5,2,19,14,14,29,28,96.9716577977251,94.38897867809928,26.17219239644612,17.22022453540239,76.34765069075316,high,high,low,low,high
2,5,2,5,2,5,2,2,1,5,2,1,2,1,5,1,1,5,5,5,5,5,2,5,5,5,1,5,5,5,1,5,2,5,2,1,2,5,5,2,1,2,5,5,2,5,2,5,5,5,24,18,18,25,26,90.69622914863086,6.304876883726748,71.09503112747343,62.72533070170514,99.19879134202203,high,low,high,high,high
2,5,2,5,5,5,2,5,2,2,2,5,2,5,5,2,2,5,2,2,2,5,2,5,2,5,1,5,5,5,1,2,5,5,2,2,2,5,5,5,1,2,5,5,5,2,1,5,5,2,22,12,17,25,35,89.78559912384115,66.42861856263067,6.154878016351157,62.72533070170514,84.2564222266214,high,high,low,high,high
1,5,2,5,4,5,2,2,2,5,2,5,2,5,5,2,2,5,1,5,2,2,2,5,5,5,2,5,5,5,5,5,5,2,2,1,2,2,2,4,1,2,2,5,4,5,2,5,2,2,23,20,19,28,29,82.11605756095736,71.25704566249172,76.42575253043067,55.48786072856311,74.38180867314527,high,high,high,high,high
1,5,2,5,5,5,2,2,2,5,2,1,2,1,3,2,2,5,5,5,2,5,2,5,2,5,2,5,5,5,5,5,5,5,5,2,2,5,5,5,1,1,5,5,2,5,2,5,5,2,22,19,19,28,27,89.78559912384115,8.820583429606408,76.42575253043067,55.48786072856311,23.922307874891292,high,low,high,high,low
1,5,2,5,5,5,2,2,2,5,2,5,2,1,5,5,2,5,5,5,1,5,2,5,2,5,2,2,5,5,5,5,2,5,5,5,2,5,2,5,1,2,5,5,5,5,2,5,5,1,15,22,16,28,31,68.10647851313007,41.11702373882272,77.43575803597018,55.48786072856311,32.83113751931617,high,low,high,high,low
1,5,2,5,5,5,2,5,2,1,2,5,2,5,5,2,2,5,1,2,2,2,2,5,2,5,1,5,5,5,2,5,4,5,2,5,2,5,5,5,1,2,5,5,5,5,2,5,5,2,16,11,18,24,36,49.78357024881296,84.09943063463407,71.09503112747343,75.94729258446176,47.73568682836604,low,high,high,high,low
1,5,2,5,4,5,2,5,1,1,2,5,2,2,5,5,1,5,1,5,5,5,2,5,2,5,1,2,5,5,2,5,5,5,5,5,2,5,5,5,1,2,2,5,2,5,1,5,2,1,16,16,13,25,31,49.78357024881296,46.41711503819899,62.725429190784176,62.72533070170514,32.83113751931617,low,low,high,high,low
1,5,2,5,5,5,2,2,2,5,2,5,5,5,5,2,2,5,5,5,2,5,2,5,2,5,2,2,5,5,2,5,5,2,5,1,2,2,2,5,2,2,1,5,2,2,2,4,5,2,24,21,16,32,29,90.69622914863086,30.98663404708369,77.43575803597018,75.56111690555193,74.38180867314527,high,low,high,high,high
1,5,2,2,5,5,2,2,2,2,2,5,2,5,5,2,2,5,5,5,2,5,2,5,5,5,1,5,5,5,5,5,2,5,2,5,2,2,5,5,1,2,5,5,2,5,2,5,5,2,19,18,15,28,32,96.9716577977251,6.304876883726748,43.93844038603779,55.48786072856311,34.399379124845744,high,low,low,high,low
