EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,2,5,2,2,2,2,4,1,2,2,5,5,1,2,5,2,5,1,2,2,2,5,5,2,2,2,5,1,2,2,5,5,2,2,2,5,5,2,5,2,5,5,2,1,2,2,5,24,24,30,25,39,90.69622914863086,55.88683998774796,29.734837852504725,62.72533070170514,71.01555044068938,high,high,low,high,high
1,4,2,2,5,2,2,2,2,4,1,2,2,2,5,1,2,5,2,4,2,4,2,2,5,4,1,2,2,5,1,2,2,5,5,1,2,5,5,5,1,2,2,5,5,2,2,2,2,5,26,27,23,22,40,37.74308335820182,98.45903986936408,88.30895236181736,88.29861100851832,26.276393842068824,low,high,high,high,low
2,5,2,2,5,5,2,2,2,5,1,2,2,2,5,1,1,5,2,5,2,5,2,2,5,5,1,2,2,5,1,2,2,5,5,2,2,2,5,5,2,5,2,2,5,1,1,2,5,5,24,27,22,25,38,90.69622914863086,98.45903986936408,29.099681781785623,62.72533070170514,30.8161494512681,high,high,low,high,low
1,4,2,5,5,2,2,2,2,4,1,2,2,2,5,2,2,5,2,5,1,2,2,2,5,5,2,2,5,5,1,2,2,5,5,1,2,2,5,5,1,2,2,5,5,2,1,2,5,5,23,18,25,25,39,82.11605756095736,6.304876883726748,97.12618716273646,62.72533070170514,71.01555044068938,high,low,high,high,high
1,4,2,2,5,1,2,4,2,4,1,2,2,5,5,2,2,5,2,5,1,2,1,2,5,4,1,2,2,5,1,1,2,5,5,1,2,2,5,5,1,2,2,5,5,1,2,2,2,5,26,24,26,22,39,37.74308335820182,55.88683998774796,30.776359863336555,88.29861100851832,71.01555044068938,low,high,low,high,high
2,4,2,2,5,2,2,2,2,4,2,2,2,2,5,2,2,5,2,5,2,2,2,2,5,5,2,4,2,5,1,1,2,5,4,2,2,2,5,5,1,2,2,2,4,1,2,2,2,5,26,30,27,23,37,37.74308335820182,26.384928807169217,25.538415172833563,22.402818363485764,79.89197717811061,low,low,low,low,high
2,4,2,2,5,2,2,2,2,4,2,5,2,2,5,2,1,5,2,5,2,5,2,2,5,4,2,2,2,5,1,2,2,5,5,2,2,2,5,5,1,2,2,2,5,1,2,2,2,5,27,30,19,25,39,19.23934914477008,26.384928807169217,76.42575253043067,62.72533070170514,71.01555044068938,low,low,high,high,high
1,4,2,2,5,1,2,2,2,4,2,2,2,2,5,1,2,5,2,4,2,2,2,2,5,5,2,2,5,5,1,2,2,5,5,1,2,5,5,5,2,2,2,5,5,1,2,2,2,5,29,24,26,22,40,1.4695555483330232,55.88683998774796,30.776359863336555,88.29861100851832,26.276393842068824,low,high,low,high,low
1,5,2,2,5,2,2,2,2,4,2,5,2,2,5,2,2,2,2,5,1,4,2,5,5,5,2,4,2,5,1,1,2,5,5,1,2,2,5,5,1,1,2,5,5,2,1,2,2,5,24,24,19,26,39,90.69622914863086,55.88683998774796,76.42575253043067,16.971441121751216,71.01555044068938,high,high,high,low,high
1,2,2,5,5,1,2,5,2,4,1,2,2,5,5,2,2,5,2,5,1,2,2,2,5,5,2,2,2,5,1,2,2,5,5,2,2,2,5,5,1,1,2,5,5,1,1,2,2,5,24,21,26,22,39,90.69622914863086,30.98663404708369,30.776359863336555,88.29861100851832,71.01555044068938,high,low,low,high,high
