EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,5,4,5,5,4,5,5,2,5,3,5,5,2,5,5,5,5,4,5,2,5,5,5,5,2,5,5,5,5,5,5,2,5,5,5,5,5,2,5,5,5,4,5,5,5,5,5,22,18,34,30,33,89.78559912384115,6.304876883726748,63.54239610140829,96.12317438180868,5.180525557423565,high,low,high,high,low
2,5,2,5,5,5,5,5,2,5,2,1,5,5,5,5,4,5,5,4,5,2,2,5,5,5,5,4,5,5,5,5,5,5,2,5,5,5,5,5,2,5,4,5,4,5,2,5,5,5,21,15,37,28,35,70.36759078969529,10.931204393400838,67.33806671847192,55.48786072856311,84.2564222266214,high,low,high,high,high
2,5,2,5,5,5,4,4,2,4,2,5,5,5,5,1,2,5,5,5,5,5,2,5,5,5,5,5,5,5,1,5,5,5,3,5,5,2,5,5,5,4,5,5,5,5,2,4,5,5,24,15,26,31,37,90.69622914863086,10.931204393400838,30.776359863336555,85.8815905198352,79.89197717811061,high,low,low,high,high
1,5,2,5,5,5,5,5,2,5,2,5,2,5,5,1,5,5,5,5,5,5,2,5,5,5,5,4,5,5,5,5,4,5,2,5,5,2,5,5,5,4,5,5,5,5,2,5,5,5,27,15,30,28,35,19.23934914477008,10.931204393400838,29.734837852504725,55.48786072856311,84.2564222266214,low,low,low,high,high
2,5,2,5,5,5,4,5,2,5,2,5,5,5,5,2,5,5,5,2,5,2,2,5,4,5,5,5,5,5,5,5,4,5,2,5,4,5,5,5,5,5,2,5,4,5,2,5,5,2,27,15,32,24,33,19.23934914477008,10.931204393400838,70.24063836681471,75.94729258446176,5.180525557423565,low,low,high,high,low
2,5,2,5,5,5,5,5,2,5,2,5,5,5,5,1,4,5,5,5,5,5,2,5,4,4,5,5,5,5,1,5,4,5,5,5,5,5,5,5,5,5,2,5,5,5,2,4,5,5,25,15,30,23,37,39.38105523169063,10.931204393400838,29.734837852504725,22.402818363485764,79.89197717811061,low,low,low,low,high
2,5,2,5,5,5,4,5,2,5,2,1,5,5,5,4,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,4,5,2,5,4,5,5,4,5,5,4,5,5,5,2,5,5,4,25,15,36,29,33,39.38105523169063,10.931204393400838,42.497643648784006,17.22022453540239,5.180525557423565,low,low,low,low,low
5,2,2,5,5,5,5,5,5,5,2,5,2,5,5,5,4,5,5,5,5,5,2,5,5,5,5,2,5,5,5,4,5,5,2,5,4,5,5,5,2,5,5,5,4,5,5,4,5,4,24,18,36,27,33,90.69622914863086,6.304876883726748,42.497643648784006,26.729640583803864,5.180525557423565,high,low,low,low,low
1,5,2,5,5,5,4,5,2,4,5,5,2,5,5,2,4,5,5,5,5,2,2,5,5,5,5,4,5,5,1,5,4,5,5,5,4,5,5,5,5,5,5,5,5,4,2,4,5,4,26,15,31,24,38,37.74308335820182,10.931204393400838,72.65224195615069,75.94729258446176,30.8161494512681,low,low,high,high,low
1,5,2,5,5,5,5,5,2,5,2,5,5,5,5,5,4,5,5,5,5,5,2,5,2,5,4,4,5,5,5,2,5,5,2,5,5,2,5,5,5,5,5,5,5,5,2,4,5,5,23,15,32,31,32,82.11605756095736,10.931204393400838,70.24063836681471,85.8815905198352,34.399379124845744,high,low,high,high,low
