EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,1,5,5,2,5,5,2,2,2,5,2,4,2,2,1,4,5,4,2,5,2,5,2,2,5,4,1,5,1,5,4,5,5,2,5,4,1,5,2,5,2,5,5,2,1,4,5,2,2,38,23,38,44,27,31.573038023678745,26.6900479740304,31.89952932069128,73.90206836914889,23.92230787489129,low,low,low,high,low
5,2,5,5,2,5,5,2,2,2,5,1,5,2,2,1,4,5,5,2,5,2,5,2,2,5,5,2,5,2,5,5,4,5,2,1,4,2,5,2,5,2,4,5,2,2,5,5,2,2,41,24,39,41,26,23.17901079538796,55.88683998774796,61.20948528622405,91.30045964853188,99.19879134202203,low,high,high,high,high
5,1,5,5,2,5,5,5,2,5,5,1,4,2,2,2,4,5,2,2,5,2,5,2,2,5,4,4,5,2,5,5,4,2,2,1,4,2,5,2,5,4,5,5,2,2,4,4,2,2,40,24,40,35,23,27.42970095760932,55.88683998774796,58.82614806257208,63.65201444637811,47.45568237665967,low,high,high,high,low
5,2,4,2,2,5,5,5,2,2,5,1,5,2,2,1,4,5,5,2,5,1,5,2,2,5,4,1,5,2,5,4,4,5,2,2,4,2,5,2,5,1,5,5,2,2,4,5,2,2,40,27,38,39,26,27.42970095760932,98.45903986936408,31.89952932069128,39.95918612564645,99.19879134202203,low,high,low,low,high
5,1,4,2,2,5,5,2,2,2,5,1,5,2,2,1,4,5,5,2,5,2,5,2,2,5,4,2,5,2,5,5,4,2,2,1,4,1,5,2,5,2,4,5,2,2,4,5,2,2,41,30,38,41,26,23.17901079538796,26.384928807169217,31.89952932069128,91.30045964853188,99.19879134202203,low,low,low,high,high
5,1,5,2,2,5,5,2,2,2,5,2,5,2,2,1,4,2,5,2,5,2,5,2,2,5,4,2,5,1,5,5,4,2,2,1,4,1,5,2,5,5,5,5,2,2,5,5,2,2,41,30,41,46,27,23.17901079538796,26.384928807169217,17.451969338379914,33.024077625152536,23.92230787489129,low,low,low,low,low
5,2,5,5,2,5,5,1,2,2,5,2,5,2,2,1,4,5,2,2,5,2,5,2,2,5,4,2,5,1,5,5,4,5,2,1,4,1,5,2,5,4,5,5,2,1,4,5,2,2,42,21,38,44,27,31.68718686628433,30.98663404708369,31.89952932069128,73.90206836914889,23.92230787489129,low,low,low,high,low
5,1,4,5,2,5,5,5,2,2,5,2,4,2,2,2,4,2,5,2,5,2,5,2,2,5,5,1,5,2,5,5,4,5,2,2,4,1,5,2,5,2,4,5,2,2,4,5,2,2,39,24,38,41,26,87.37084388397592,55.88683998774796,31.89952932069128,91.30045964853188,99.19879134202203,high,high,low,high,high
5,2,5,5,2,5,5,5,2,2,5,1,4,2,2,1,4,2,2,2,5,1,5,2,2,5,4,2,5,1,5,5,5,5,2,2,4,2,5,1,5,4,4,5,2,1,4,5,2,2,41,21,40,41,26,23.17901079538796,30.98663404708369,58.82614806257208,91.30045964853188,99.19879134202203,low,low,high,high,high
5,2,5,2,2,5,5,2,2,5,5,2,5,2,2,2,4,2,5,2,5,2,5,2,2,5,4,2,5,1,5,5,5,5,2,1,4,1,5,2,5,4,5,5,2,2,5,5,2,2,40,27,39,47,24,27.42970095760932,98.45903986936408,61.20948528622405,5.1590549381931785,96.41095947075908,low,high,high,low,high
