EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,5,1,2,5,2,5,5,4,5,2,5,1,2,1,2,1,5,2,5,2,5,5,2,5,2,2,1,1,5,2,5,2,4,2,2,2,1,2,5,2,5,1,2,1,2,5,2,2,41,44,28,44,27,23.179010795387956,21.7977014618734,16.684345456354073,73.90206836914889,23.922307874891292,low,low,low,high,low
5,2,5,1,2,5,2,5,5,4,5,2,5,2,2,1,2,2,5,5,5,2,5,5,2,5,1,4,2,1,5,1,5,1,4,1,2,2,2,2,5,1,5,2,2,2,2,5,1,2,41,42,27,41,24,23.179010795387956,60.86211430445535,25.538415172833563,91.30045964853188,96.41095947075908,low,high,low,high,high
5,2,5,1,2,5,5,2,5,2,5,2,5,1,2,2,2,5,5,2,5,2,5,2,2,5,2,4,2,1,5,2,5,1,4,1,2,1,1,1,5,1,5,5,2,2,2,5,2,2,40,43,30,42,28,27.42970095760932,82.91913751143704,29.734837852504725,10.086562051566911,76.34765069075316,low,high,low,low,high
5,2,5,1,2,5,2,2,5,5,5,2,5,1,2,1,2,5,5,2,5,2,5,1,2,5,1,1,1,1,5,2,5,2,5,2,2,1,1,2,5,2,5,1,2,2,2,5,2,2,40,48,27,45,27,27.42970095760932,39.68420461697104,25.538415172833563,37.194794655194656,23.922307874891292,low,low,low,low,low
5,2,5,1,1,5,2,2,5,2,5,2,5,2,2,2,2,1,5,2,5,2,5,1,2,5,1,1,2,2,5,2,5,1,5,2,2,2,1,2,5,2,5,2,2,2,2,5,2,2,39,46,27,48,28,87.37084388397592,71.09296285681363,25.538415172833563,42.61967161771267,76.34765069075316,high,high,low,low,high
5,2,5,1,2,5,4,2,4,5,5,2,5,1,2,1,2,1,5,2,5,2,5,1,2,5,1,2,1,1,5,2,5,1,5,2,2,2,1,2,5,2,5,2,2,2,2,5,1,2,40,48,29,47,27,27.42970095760932,39.68420461697104,84.55011666031412,5.1590549381931785,23.922307874891292,low,low,high,low,low
5,2,5,1,2,5,2,1,5,2,5,2,5,2,2,2,2,1,5,2,5,2,5,2,2,5,1,2,1,1,5,1,5,1,4,2,2,2,2,2,5,1,5,2,2,2,2,5,1,2,39,46,27,48,29,87.37084388397592,71.09296285681363,25.538415172833563,42.61967161771267,74.38180867314527,high,high,low,low,high
5,2,5,5,2,5,2,2,5,2,5,2,5,1,2,1,2,1,5,2,5,2,5,1,2,5,1,1,2,1,5,2,5,1,4,2,2,5,1,1,5,2,5,2,2,2,2,5,1,2,40,44,27,45,28,27.42970095760932,21.7977014618734,25.538415172833563,37.194794655194656,76.34765069075316,low,low,low,low,high
5,2,5,1,2,5,2,1,5,2,5,2,5,1,2,1,2,5,5,2,5,2,5,1,2,5,1,5,2,2,5,2,5,1,3,2,2,2,1,1,5,1,5,5,2,2,2,5,2,2,40,44,26,41,26,27.42970095760932,21.7977014618734,30.776359863336555,91.30045964853188,99.19879134202203,low,low,low,high,high
5,2,5,1,2,5,2,1,5,2,5,2,5,1,2,1,2,5,5,2,5,2,5,2,2,5,2,2,1,1,5,2,5,1,4,2,2,1,1,2,5,2,5,2,2,2,2,5,1,2,40,48,28,45,29,27.42970095760932,39.68420461697104,16.684345456354073,37.194794655194656,74.38180867314527,low,low,low,low,high
