EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,5,5,5,5,2,2,4,5,5,2,2,5,1,2,5,2,4,5,2,2,2,5,5,1,2,5,5,5,2,2,5,5,2,2,2,5,5,5,2,2,5,4,2,2,2,2,5,40,21,25,25,39,27.42970095760932,30.98663404708369,97.12618716273646,62.72533070170514,71.01555044068938,low,low,high,high,high
5,4,2,5,5,5,4,5,2,4,5,2,2,2,5,1,2,5,2,5,5,2,2,2,5,5,2,2,5,5,5,2,2,5,5,1,2,2,5,5,5,2,2,5,4,1,2,2,2,5,42,21,28,22,38,31.687186866284332,30.98663404708369,16.684345456354073,88.29861100851832,30.8161494512681,low,low,low,high,low
5,4,2,2,5,5,5,5,2,4,5,5,2,2,5,1,2,5,2,5,5,2,2,2,5,5,2,4,2,5,5,2,2,5,5,2,2,2,5,5,5,2,2,5,4,1,2,2,2,5,41,27,26,20,38,23.179010795387956,98.45903986936408,30.776359863336555,68.203588745062,30.8161494512681,low,high,low,high,low
5,4,2,5,5,5,5,2,2,4,5,5,2,2,5,2,2,2,2,5,5,2,2,2,5,5,2,2,2,5,5,2,2,5,5,2,2,2,5,5,5,2,2,5,4,2,2,2,2,5,39,24,26,28,38,87.37084388397592,55.88683998774796,30.776359863336555,55.48786072856311,30.8161494512681,high,high,low,high,low
5,4,2,2,5,5,5,5,2,4,5,5,2,2,5,1,2,2,2,5,5,2,2,2,5,5,2,2,5,5,5,2,2,5,5,1,2,2,5,5,5,2,2,5,3,1,2,2,2,5,42,24,26,25,37,31.687186866284332,55.88683998774796,30.776359863336555,62.72533070170514,79.89197717811061,low,high,low,high,high
5,2,2,2,5,5,5,4,2,4,5,5,2,2,5,1,2,2,1,5,5,2,2,5,5,5,2,2,5,5,5,2,2,5,5,5,2,2,5,5,5,2,2,5,4,1,2,2,2,5,38,20,28,26,38,31.573038023678745,71.25704566249172,16.684345456354073,16.971441121751216,30.8161494512681,low,high,low,low,low
5,4,2,2,5,5,5,2,2,4,5,2,2,2,5,1,2,5,2,5,5,5,2,2,5,5,1,2,5,5,5,2,2,5,4,2,2,2,5,5,5,2,2,5,4,1,2,2,2,5,41,24,25,25,37,23.179010795387956,55.88683998774796,97.12618716273646,62.72533070170514,79.89197717811061,low,high,high,high,high
5,5,2,5,5,5,4,5,2,4,5,5,2,2,5,1,2,5,1,5,5,2,2,2,5,5,1,4,5,5,5,2,2,5,5,1,2,2,5,5,5,2,2,5,4,2,2,2,2,5,41,20,23,20,38,23.179010795387956,71.25704566249172,88.30895236181736,68.203588745062,30.8161494512681,low,high,high,high,low
5,5,2,5,5,5,5,5,2,4,5,5,2,2,5,1,2,5,2,5,5,4,2,2,5,5,1,2,5,5,5,2,2,5,5,2,2,2,5,5,5,2,2,5,3,2,2,2,5,5,40,18,22,22,37,27.42970095760932,6.304876883726748,29.099681781785623,88.29861100851832,79.89197717811061,low,low,low,high,high
5,4,2,5,5,5,5,5,2,4,5,2,2,2,5,1,2,2,1,5,5,2,2,2,5,5,2,2,5,5,5,2,2,5,5,2,2,2,5,5,5,1,2,5,3,2,2,2,2,5,40,20,28,25,37,27.42970095760932,71.25704566249172,16.684345456354073,62.72533070170514,79.89197717811061,low,high,low,high,high
