EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,1,2,1,2,5,5,4,5,5,5,1,2,1,2,2,4,5,4,2,5,2,2,2,2,5,4,2,2,1,5,4,2,2,2,2,4,2,2,2,5,5,2,5,2,2,5,2,2,2,39,40,43,23,24,87.37084388397592,78.62373330733222,78.72458612426762,22.402818363485764,96.41095947075908,high,high,high,low,high
5,2,2,2,2,5,5,4,5,5,5,1,2,1,2,1,4,2,4,2,5,1,2,2,2,5,4,2,1,2,5,5,2,2,5,2,4,5,1,2,5,5,2,5,2,2,5,2,1,2,40,42,42,23,26,27.42970095760932,60.86211430445535,16.87236110823851,22.402818363485764,99.19879134202203,low,high,low,low,high
5,2,2,1,2,5,5,5,5,2,5,1,2,2,2,1,5,5,5,2,5,2,2,2,2,5,4,2,1,1,5,5,2,5,2,1,4,5,1,1,5,4,2,5,2,2,5,2,2,2,41,39,41,19,26,23.179010795387956,58.10382915690394,17.451969338379914,54.576639769299184,99.19879134202203,low,high,low,high,high
5,2,2,2,2,5,5,2,5,2,5,1,2,2,2,1,5,5,5,2,5,2,2,1,2,5,4,2,2,2,5,5,2,1,2,2,4,5,1,1,5,4,2,2,2,2,5,2,1,2,40,46,41,22,25,27.42970095760932,71.09296285681363,17.451969338379914,88.29861100851832,15.370796609217988,low,high,low,high,low
5,2,2,2,2,5,5,5,4,2,5,1,2,2,2,2,4,2,4,2,5,2,2,2,2,5,4,4,2,2,5,4,2,2,2,2,4,5,2,2,5,4,2,5,2,2,5,2,2,2,39,37,41,20,26,87.37084388397592,72.51416026733875,17.451969338379914,68.203588745062,99.19879134202203,high,high,low,high,high
5,2,2,1,2,5,5,4,5,2,5,1,2,1,2,2,4,5,5,2,5,2,2,1,2,5,5,4,1,1,5,4,2,5,2,1,4,2,1,2,5,4,2,2,2,1,5,2,2,2,41,44,42,21,27,23.179010795387956,21.7977014618734,16.87236110823851,29.236778579807176,23.922307874891292,low,low,low,low,low
5,2,2,2,2,5,5,5,5,4,5,1,2,1,2,2,4,2,4,2,5,2,2,2,2,5,4,2,1,2,5,4,2,5,2,2,4,5,1,2,5,4,2,1,2,2,5,2,5,2,39,39,41,22,24,87.37084388397592,58.10382915690394,17.451969338379914,88.29861100851832,96.41095947075908,high,high,low,high,high
5,1,2,2,2,5,5,4,4,2,5,1,2,1,2,2,4,2,4,2,5,2,2,5,2,5,5,2,1,2,5,5,2,2,2,1,4,5,1,2,5,5,2,1,2,2,5,2,2,2,40,41,43,23,26,27.42970095760932,80.03094526863389,78.72458612426762,22.402818363485764,99.19879134202203,low,high,high,low,high
5,2,2,5,2,5,5,2,5,2,5,1,2,2,2,2,4,2,5,2,5,1,2,5,2,5,5,4,1,1,5,4,2,1,5,2,4,5,1,2,5,5,2,1,2,2,5,2,4,2,39,38,44,23,30,87.37084388397592,3.351090914283969,89.49702612225843,22.402818363485764,23.34368453554028,high,low,high,low,low
5,2,2,2,2,5,5,2,4,5,5,1,2,1,2,2,4,2,5,2,5,2,2,2,2,5,5,5,2,2,5,5,2,2,2,2,4,5,2,2,5,4,2,1,2,2,5,2,2,2,39,43,41,22,23,87.37084388397592,82.91913751143704,17.451969338379914,88.29861100851832,47.45568237665967,high,high,low,high,low
