EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,3,2,2,2,2,2,5,2,3,2,2,2,2,1,2,2,5,2,4,2,2,2,2,2,4,2,5,2,4,5,2,2,2,1,4,2,5,2,4,4,2,2,4,4,2,2,45,27,30,41,27,18.86341633008024,98.45903986936408,29.734837852504725,91.30045964853188,23.922307874891292,low,high,low,high,low
5,2,4,4,2,2,5,2,2,3,5,2,3,2,2,1,2,1,2,2,5,2,3,2,3,2,2,3,2,5,5,2,4,4,3,2,2,1,5,2,5,2,4,5,2,2,5,2,2,2,46,26,34,37,24,14.795226431317165,65.1757389881823,63.54239610140829,38.44590142622035,96.41095947075908,low,high,high,low,high
5,2,4,2,2,2,5,2,2,3,5,2,3,2,2,1,2,2,2,2,5,2,4,2,3,2,2,1,2,2,5,2,2,4,2,2,2,1,4,2,5,2,5,2,2,2,2,4,2,2,46,32,31,40,26,14.795226431317165,94.62417059884316,72.65224195615069,70.57756950620531,99.19879134202203,low,high,high,high,high
5,2,4,5,4,2,5,5,2,3,5,2,4,2,2,2,2,2,2,2,5,2,4,2,2,2,2,2,4,3,5,2,4,5,3,2,2,2,4,2,5,2,4,2,2,2,4,4,2,3,45,26,33,37,28,18.86341633008024,65.1757389881823,64.5474771529959,38.44590142622035,76.34765069075316,low,high,high,low,high
5,2,4,4,3,2,4,2,2,3,5,2,3,2,2,2,2,2,2,2,5,2,4,2,2,2,2,3,2,3,5,2,4,5,3,2,2,1,5,2,5,2,4,2,2,2,2,4,2,2,45,28,30,39,26,18.86341633008024,96.961119466268,29.734837852504725,39.95918612564645,99.19879134202203,low,high,low,low,high
5,2,4,2,2,2,2,2,2,2,5,2,5,2,2,1,2,2,2,2,5,2,4,2,2,2,2,2,2,2,5,2,4,5,2,1,2,2,5,2,5,2,4,2,2,2,5,4,2,2,47,30,31,41,26,85.17207519444206,26.384928807169217,72.65224195615069,91.30045964853188,99.19879134202203,high,low,high,high,high
5,4,4,2,2,2,2,2,2,3,5,2,3,2,3,1,2,2,2,2,5,2,5,2,2,2,2,2,2,5,5,2,4,4,2,1,2,1,5,2,5,2,5,5,2,2,4,4,2,2,47,28,28,42,23,85.17207519444206,96.961119466268,16.684345456354073,10.086562051566911,47.45568237665967,high,high,low,low,low
5,2,4,2,2,2,2,2,2,2,5,2,2,2,2,1,2,2,2,2,5,2,4,2,2,2,2,5,2,2,5,2,4,2,2,1,2,1,5,2,5,2,4,2,2,2,2,4,2,2,47,33,28,36,26,85.17207519444206,43.820548958428745,16.684345456354073,84.74601143852163,99.19879134202203,high,low,low,high,high
5,2,4,4,2,2,5,2,2,3,5,2,3,2,3,2,2,2,2,2,5,2,4,2,3,2,2,5,5,2,5,2,4,5,3,2,2,2,5,2,5,2,4,2,2,2,4,4,2,3,45,25,33,36,29,18.86341633008024,35.775960982566446,64.5474771529959,84.74601143852163,74.38180867314527,low,low,high,high,high
5,2,4,2,2,2,2,2,2,4,5,2,4,2,3,1,2,2,2,2,5,2,4,2,2,2,2,5,2,5,5,2,4,5,2,1,2,1,5,2,5,2,4,5,2,2,2,4,2,3,47,27,28,38,23,85.17207519444206,98.45903986936408,16.684345456354073,11.2864545014926,47.45568237665967,high,high,low,low,low
