EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,2,2,2,5,2,5,3,5,1,2,2,2,1,4,2,4,2,5,2,2,5,2,2,5,2,2,3,5,5,2,5,3,1,4,2,2,2,5,4,2,2,2,2,5,2,2,2,47,35,41,28,25,85.17207519444206,53.631637055925054,17.451969338379914,55.48786072856311,15.370796609217988,high,high,low,high,low
5,1,2,2,2,2,5,2,4,3,5,1,2,2,2,2,4,2,2,3,5,4,2,2,3,2,5,2,2,5,5,5,2,2,2,2,4,2,2,2,5,4,2,2,2,2,5,2,2,2,45,38,40,28,22,18.86341633008024,3.351090914283969,58.82614806257208,55.48786072856311,57.77605750186391,low,low,high,high,high
5,2,2,2,2,2,5,2,2,3,5,1,2,3,2,2,4,2,5,3,5,2,2,3,2,2,5,2,3,3,5,5,2,2,2,2,4,2,2,2,5,4,2,2,2,2,5,2,2,2,45,36,41,28,23,18.86341633008024,99.6997067980117,17.451969338379914,55.48786072856311,47.45568237665967,low,high,low,high,low
5,2,2,2,2,2,5,2,4,2,5,1,2,2,2,1,4,2,4,2,5,2,2,2,2,2,4,2,5,2,5,5,2,2,2,2,4,2,2,2,5,3,2,2,2,2,5,2,2,2,46,37,39,28,26,14.795226431317165,72.51416026733875,61.20948528622405,55.48786072856311,99.19879134202203,low,high,high,high,high
5,2,2,2,2,2,5,2,4,2,5,1,2,2,2,1,4,2,4,2,5,4,2,2,2,2,4,2,2,2,5,5,2,2,3,2,4,2,2,2,5,4,2,2,2,2,4,2,2,2,46,40,37,28,27,14.795226431317165,78.62373330733222,67.33806671847192,55.48786072856311,23.922307874891292,low,high,high,high,low
5,2,2,2,2,2,5,2,4,3,5,1,2,2,2,2,4,2,4,2,5,4,2,2,2,2,4,2,2,3,5,5,2,2,3,2,4,2,2,2,5,4,2,2,2,2,5,2,2,3,45,40,38,28,26,18.86341633008024,78.62373330733222,31.89952932069128,55.48786072856311,99.19879134202203,low,high,low,high,high
5,2,2,2,2,2,5,2,4,3,5,1,2,3,2,2,4,1,4,2,5,2,2,2,3,2,5,2,2,2,5,5,2,3,3,2,4,2,3,2,5,3,2,3,2,2,5,2,2,2,45,36,40,29,27,18.86341633008024,99.6997067980117,58.82614806257208,17.22022453540239,23.922307874891292,low,high,high,low,low
5,2,2,2,2,2,5,2,4,3,5,1,2,3,2,2,4,2,4,2,5,4,2,2,2,2,5,2,2,3,5,5,2,2,3,2,4,2,3,2,5,2,2,2,2,2,5,2,2,2,45,38,37,28,25,18.86341633008024,3.351090914283969,67.33806671847192,55.48786072856311,15.370796609217988,low,low,high,high,low
5,2,2,2,2,2,5,2,4,2,5,1,2,2,2,2,4,2,5,2,5,2,2,2,3,2,4,2,2,2,5,5,2,2,3,2,4,2,3,2,5,4,2,5,2,2,5,2,2,2,45,37,40,28,28,18.86341633008024,72.51416026733875,58.82614806257208,55.48786072856311,76.34765069075316,low,high,high,high,high
5,2,2,2,2,2,5,2,5,3,5,1,2,2,2,2,4,2,5,2,5,2,2,5,3,2,5,2,5,5,5,5,2,2,2,2,4,2,3,2,5,4,2,2,2,2,5,2,2,2,45,35,41,28,23,18.86341633008024,53.631637055925054,17.451969338379914,55.48786072856311,47.45568237665967,low,high,low,high,low
