EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,2,2,2,5,2,2,3,5,1,2,2,5,1,5,2,2,2,5,4,2,2,2,2,4,2,2,5,5,5,2,5,2,2,5,2,4,2,5,4,2,2,2,2,5,2,2,5,46,31,37,28,28,14.795226431317165,57.26086112941366,67.33806671847192,55.48786072856311,76.34765069075316,low,high,high,high,high
5,2,2,2,3,2,5,2,2,2,5,1,2,2,3,1,4,2,2,2,5,4,2,2,2,2,4,2,2,5,5,5,2,5,2,2,4,2,5,2,5,2,2,2,2,2,4,2,2,4,46,30,35,28,27,14.795226431317165,26.384928807169217,69.95048953996736,55.48786072856311,23.922307874891292,low,low,high,high,low
5,2,2,2,4,2,4,2,2,3,5,1,2,2,5,1,4,2,2,5,5,4,2,2,5,2,4,2,2,5,5,5,2,4,2,2,4,2,5,3,5,4,2,2,2,2,4,2,2,5,46,31,36,28,31,14.795226431317165,57.26086112941366,42.497643648784006,55.48786072856311,32.83113751931617,low,high,low,high,low
5,2,2,2,4,2,4,2,2,5,5,2,2,2,5,2,5,2,2,5,5,4,2,2,5,2,4,4,2,5,5,4,2,5,4,2,4,2,5,4,5,5,2,2,2,2,4,2,2,5,45,30,38,26,32,18.86341633008024,26.384928807169217,31.89952932069128,16.971441121751216,34.399379124845744,low,low,low,low,low
5,1,2,2,3,2,5,2,2,4,5,1,2,2,5,1,4,2,2,4,5,2,2,2,4,2,4,2,2,5,5,5,2,4,3,2,2,2,4,3,5,2,2,2,2,2,4,2,2,5,46,32,36,28,30,14.795226431317165,94.62417059884316,42.497643648784006,55.48786072856311,23.34368453554028,low,high,low,high,low
5,4,2,2,2,2,5,2,2,2,5,1,2,2,3,2,5,2,2,2,5,4,2,2,3,2,4,2,2,1,5,5,2,4,3,2,4,2,4,2,5,5,2,2,2,1,5,2,2,5,46,32,38,28,33,14.795226431317165,94.62417059884316,31.89952932069128,55.48786072856311,5.180525557423565,low,high,low,high,low
5,2,2,2,2,2,4,2,2,3,4,1,2,2,5,2,4,2,2,2,5,4,2,2,4,2,4,2,2,5,5,4,2,2,3,2,4,2,2,2,5,3,2,2,2,2,4,2,2,5,44,36,36,28,31,89.69705744178556,99.6997067980117,42.497643648784006,55.48786072856311,32.83113751931617,high,high,low,high,low
5,2,2,2,3,2,5,2,2,3,5,1,2,2,5,1,4,2,2,5,5,4,2,2,4,2,4,4,2,5,5,5,2,5,2,2,4,2,5,2,5,4,2,2,2,2,4,2,2,5,46,30,37,26,28,14.795226431317165,26.384928807169217,67.33806671847192,16.971441121751216,76.34765069075316,low,low,high,low,high
5,2,2,2,2,2,5,2,2,3,5,1,2,2,5,1,5,2,2,5,5,4,2,2,4,2,4,2,2,5,5,4,2,4,3,2,4,2,4,2,5,5,2,2,2,2,4,2,2,5,46,32,40,28,28,14.795226431317165,94.62417059884316,58.82614806257208,55.48786072856311,76.34765069075316,low,high,high,high,high
5,2,2,2,2,2,4,2,2,3,5,1,2,2,5,2,4,2,2,2,5,4,2,2,3,2,4,4,2,5,5,5,2,4,2,2,4,2,5,2,5,4,2,2,2,2,4,2,2,4,45,31,36,26,28,18.86341633008024,57.26086112941366,42.497643648784006,16.971441121751216,76.34765069075316,low,high,low,low,high
