EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,4,3,2,5,2,2,3,5,1,2,2,2,2,4,2,2,2,5,4,2,2,3,2,4,2,2,2,5,2,2,4,2,2,4,4,4,2,5,4,2,2,2,2,5,2,2,3,45,30,41,26,28,18.86341633008024,26.384928807169217,17.451969338379914,16.971441121751216,76.34765069075316,low,low,low,low,high
5,2,2,2,2,2,4,2,2,3,5,1,2,2,2,2,4,2,2,2,5,2,2,2,2,2,4,2,2,1,5,2,2,4,3,2,4,2,4,2,5,4,2,2,2,2,4,2,2,2,45,32,41,28,27,18.86341633008024,94.62417059884316,17.451969338379914,55.48786072856311,23.922307874891292,low,high,low,high,low
5,2,2,2,2,2,5,2,2,3,5,1,2,2,2,1,4,2,2,2,5,2,2,2,2,2,4,2,4,5,5,2,2,5,2,1,4,2,5,2,5,4,2,2,2,2,5,2,2,2,47,28,43,28,22,85.17207519444206,96.961119466268,78.72458612426762,55.48786072856311,57.77605750186391,high,high,high,high,high
5,2,2,4,2,2,5,2,2,3,5,1,2,2,2,2,4,2,2,3,5,4,2,2,2,2,4,2,4,5,5,2,2,5,2,2,4,2,5,2,5,4,2,2,2,2,5,2,2,2,45,26,41,28,21,18.86341633008024,65.1757389881823,17.451969338379914,55.48786072856311,23.64161399963165,low,high,low,high,low
5,2,2,4,3,2,4,2,2,3,5,1,2,5,2,2,4,2,2,2,5,2,2,2,2,2,4,2,4,5,5,4,2,5,2,2,4,2,5,2,5,2,2,2,2,2,5,2,2,2,45,23,38,28,23,18.86341633008024,26.6900479740304,31.89952932069128,55.48786072856311,47.45568237665967,low,low,low,high,low
5,2,2,2,2,2,5,2,2,3,5,1,2,2,2,1,4,2,2,2,5,2,2,2,2,2,4,2,2,3,5,4,2,4,2,2,4,2,4,2,5,2,2,2,2,1,5,2,2,2,47,32,39,28,24,85.17207519444206,94.62417059884316,61.20948528622405,55.48786072856311,96.41095947075908,high,high,high,high,high
5,2,2,2,2,2,5,2,2,2,5,1,2,2,2,1,5,2,2,2,5,2,2,2,2,2,5,2,2,2,5,5,2,2,2,1,4,2,5,2,5,2,2,2,2,1,5,2,2,2,48,33,40,28,26,43.423933437140825,43.820548958428745,58.82614806257208,55.48786072856311,99.19879134202203,low,low,high,high,high
5,2,2,4,2,2,5,2,2,3,5,1,2,2,2,2,4,2,2,2,5,2,2,2,2,2,4,4,2,5,5,2,2,4,2,2,4,2,5,2,5,4,2,2,2,2,5,2,2,2,45,29,43,26,22,18.86341633008024,57.0615192334398,78.72458612426762,16.971441121751216,57.77605750186391,low,high,high,low,high
5,2,2,4,2,2,5,2,2,3,5,1,2,4,3,2,4,2,2,2,5,2,2,4,3,2,5,4,4,2,5,2,2,4,2,2,4,2,4,3,5,4,2,2,3,2,5,2,2,2,45,24,44,26,29,18.86341633008024,55.88683998774796,89.49702612225843,16.971441121751216,74.38180867314527,low,high,high,low,high
5,4,2,2,2,2,5,2,2,3,5,1,2,2,2,2,4,2,2,2,5,4,2,2,2,2,5,2,2,3,5,4,2,5,2,2,4,2,4,2,5,2,2,2,2,2,4,2,2,2,45,31,35,28,24,18.86341633008024,57.26086112941366,69.95048953996736,55.48786072856311,96.41095947075908,low,high,high,high,high
