EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,4,2,2,2,2,5,3,2,2,2,3,2,5,2,2,5,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,4,2,2,5,3,1,2,2,2,4,5,2,2,3,2,19,29,28,28,28,96.9716577977251,57.0615192334398,16.684345456354073,55.48786072856311,76.34765069075316,high,high,low,high,high
1,2,2,4,2,4,2,2,5,3,2,2,2,3,2,2,2,2,5,2,2,2,2,4,2,2,2,2,5,3,1,2,2,2,2,2,2,2,5,2,1,2,2,3,4,4,2,2,3,2,23,29,28,28,26,82.11605756095736,57.0615192334398,16.684345456354073,55.48786072856311,99.19879134202203,high,high,low,high,high
1,2,2,2,2,2,2,2,5,3,2,2,2,2,2,5,2,2,5,2,2,2,2,5,3,2,2,2,5,2,1,2,2,3,2,2,2,2,5,2,1,2,2,4,4,4,2,2,1,2,22,31,28,28,28,89.78559912384115,57.26086112941366,16.684345456354073,55.48786072856311,76.34765069075316,high,high,low,high,high
1,2,2,5,2,2,2,2,5,3,2,2,2,2,2,2,2,2,5,3,2,2,2,5,2,2,2,2,4,2,1,2,2,3,2,4,2,2,2,2,1,2,2,2,4,4,2,2,3,2,23,32,28,28,26,82.11605756095736,94.62417059884316,16.684345456354073,55.48786072856311,99.19879134202203,high,high,low,high,high
1,2,2,5,2,2,2,2,4,3,2,2,2,3,2,2,2,2,4,2,2,2,2,5,2,2,2,2,5,2,1,2,2,3,2,4,2,2,4,2,1,2,2,2,3,4,2,2,2,2,23,27,28,28,26,82.11605756095736,98.45903986936408,16.684345456354073,55.48786072856311,99.19879134202203,high,high,low,high,high
1,2,2,5,2,5,2,2,5,3,2,2,2,3,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,3,1,2,2,2,2,2,2,2,2,2,1,2,2,3,4,4,2,2,2,2,22,31,28,28,26,89.78559912384115,57.26086112941366,16.684345456354073,55.48786072856311,99.19879134202203,high,high,low,high,high
1,2,2,5,2,2,2,2,5,3,2,2,2,3,2,2,2,2,5,2,2,2,2,5,3,2,2,2,4,3,1,2,2,3,2,2,2,2,5,2,1,1,2,3,4,4,2,2,2,2,25,28,27,28,27,39.38105523169063,96.961119466268,25.538415172833563,55.48786072856311,23.922307874891292,low,high,low,high,low
1,2,2,2,2,4,2,2,5,3,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,4,2,1,2,2,3,2,2,2,2,5,2,1,2,2,2,4,4,2,2,3,2,23,32,28,28,27,82.11605756095736,94.62417059884316,16.684345456354073,55.48786072856311,23.922307874891292,high,high,low,high,low
1,2,2,4,2,4,2,2,5,3,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,5,1,2,2,2,2,2,2,2,2,2,1,2,2,4,4,4,2,2,2,2,23,32,28,28,24,82.11605756095736,94.62417059884316,16.684345456354073,55.48786072856311,96.41095947075908,high,high,low,high,high
1,2,2,4,3,2,2,2,5,4,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,5,2,1,2,2,2,2,4,2,2,5,2,1,1,2,2,5,5,2,2,2,2,22,31,27,28,28,89.78559912384115,57.26086112941366,25.538415172833563,55.48786072856311,76.34765069075316,high,high,low,high,high
