EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,5,2,2,5,2,5,2,5,2,2,2,2,2,5,2,5,2,5,4,2,2,2,2,4,2,4,2,5,4,2,4,3,2,4,2,2,2,5,4,2,2,2,2,5,2,2,2,45,35,37,28,27,18.86341633008024,53.631637055925054,67.33806671847192,55.48786072856311,23.922307874891292,low,high,high,high,low
5,2,2,5,2,2,5,2,4,2,5,2,2,2,2,2,4,2,5,2,5,4,2,2,2,2,4,2,5,2,5,5,2,4,2,2,4,2,2,2,5,5,2,2,2,2,4,2,2,2,45,33,37,28,26,18.86341633008024,43.820548958428745,67.33806671847192,55.48786072856311,99.19879134202203,low,low,high,high,high
5,2,2,2,2,2,5,2,5,2,5,2,2,2,2,2,4,2,5,2,5,2,2,2,2,2,5,2,5,2,5,4,2,4,2,2,4,2,3,2,5,4,2,2,2,2,4,2,2,2,45,36,40,28,26,18.86341633008024,99.6997067980117,58.82614806257208,55.48786072856311,99.19879134202203,low,high,high,high,high
5,2,2,5,2,2,5,2,4,3,5,2,2,2,2,2,5,2,5,2,5,2,2,2,2,2,4,2,4,2,5,4,2,4,3,2,4,2,2,2,5,5,2,2,2,2,4,2,2,2,45,34,41,28,26,18.86341633008024,27.09730031585448,17.451969338379914,55.48786072856311,99.19879134202203,low,low,low,high,high
5,2,2,5,2,2,5,2,5,2,5,2,2,2,2,2,4,2,5,2,5,4,2,5,2,2,4,2,5,2,5,4,2,3,3,2,4,2,2,2,5,4,2,2,2,2,4,2,2,2,45,32,37,28,27,18.86341633008024,94.62417059884316,67.33806671847192,55.48786072856311,23.922307874891292,low,high,high,high,low
5,4,2,2,2,2,5,2,5,2,5,2,2,2,2,2,4,2,5,2,5,4,2,2,2,2,5,2,5,2,5,4,2,3,3,2,4,2,2,2,5,4,2,3,2,2,4,2,2,2,45,37,36,28,27,18.86341633008024,72.51416026733875,42.497643648784006,55.48786072856311,23.922307874891292,low,high,low,high,low
5,2,2,5,2,2,5,2,4,2,5,2,2,2,2,2,5,2,5,2,5,2,2,2,2,2,4,2,5,2,5,4,2,3,2,2,4,2,2,2,5,4,2,2,2,2,4,2,2,2,45,34,40,28,26,18.86341633008024,27.09730031585448,58.82614806257208,55.48786072856311,99.19879134202203,low,low,high,high,high
5,2,2,5,2,2,5,2,5,2,5,2,2,2,2,2,4,2,5,2,5,2,2,5,2,2,4,2,4,2,5,4,2,4,2,2,4,2,2,2,5,5,2,2,2,2,4,2,2,2,45,32,40,28,26,18.86341633008024,94.62417059884316,58.82614806257208,55.48786072856311,99.19879134202203,low,high,high,high,high
5,4,2,5,2,2,5,2,4,2,5,2,2,2,2,2,5,2,5,2,5,4,2,2,2,2,4,2,4,2,5,5,2,2,3,2,4,2,2,2,5,4,2,3,2,2,5,2,2,2,45,35,36,28,27,18.86341633008024,53.631637055925054,42.497643648784006,55.48786072856311,23.922307874891292,low,high,low,high,low
5,2,2,5,2,2,5,2,4,2,5,2,2,2,2,2,5,2,5,2,5,4,2,5,2,2,4,2,4,2,5,4,2,5,3,2,4,2,2,2,5,4,2,2,2,2,5,2,2,2,45,30,39,28,27,18.86341633008024,26.384928807169217,61.20948528622405,55.48786072856311,23.922307874891292,low,low,high,high,low
