EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,1,4,5,2,2,5,2,4,2,5,1,3,2,2,1,4,1,5,2,5,2,4,2,3,2,4,4,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,3,2,2,4,2,1,2,46,35,40,37,28,14.795226431317165,53.631637055925054,58.82614806257208,38.44590142622035,76.34765069075316,low,high,high,low,high
5,2,4,2,2,2,5,2,4,2,5,1,3,2,2,1,4,1,5,2,5,2,4,5,3,2,4,5,5,2,5,5,4,2,3,2,4,1,3,2,5,4,4,1,2,2,5,2,1,3,46,36,40,36,29,14.795226431317165,99.6997067980117,58.82614806257208,84.74601143852163,74.38180867314527,low,high,high,high,high
5,1,4,5,2,2,5,2,4,2,5,1,2,2,2,1,4,1,5,2,5,2,4,5,3,2,4,4,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,2,2,2,5,2,1,2,46,33,41,36,28,14.795226431317165,43.820548958428745,17.451969338379914,84.74601143852163,76.34765069075316,low,low,low,high,high
5,2,4,5,2,2,5,2,4,2,5,1,2,2,2,1,4,1,5,2,5,2,4,5,3,2,5,5,5,2,5,5,4,3,3,2,4,1,5,2,5,4,4,2,2,2,5,2,2,2,46,28,41,35,28,14.795226431317165,96.961119466268,17.451969338379914,63.65201444637811,76.34765069075316,low,high,low,high,high
5,1,4,5,2,2,5,2,5,2,5,1,2,2,2,1,5,1,5,2,5,4,4,5,2,2,5,5,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,2,2,2,5,2,1,2,46,34,41,35,27,14.795226431317165,27.09730031585448,17.451969338379914,63.65201444637811,23.922307874891292,low,low,low,high,low
5,2,4,5,2,2,5,2,5,2,5,1,3,2,2,1,4,1,5,2,5,2,4,2,3,2,5,2,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,2,2,2,5,2,1,2,46,37,41,39,28,14.795226431317165,72.51416026733875,17.451969338379914,39.95918612564645,76.34765069075316,low,high,low,low,high
5,1,4,5,2,2,5,2,4,2,5,1,3,2,2,1,4,1,5,2,5,2,4,2,2,2,5,5,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,1,2,2,4,2,1,2,46,37,41,36,27,14.795226431317165,72.51416026733875,17.451969338379914,84.74601143852163,23.922307874891292,low,high,low,high,low
5,2,4,5,2,2,5,2,5,2,5,1,3,2,2,1,5,1,5,2,5,2,4,5,2,2,4,5,5,2,5,5,4,2,3,2,4,1,3,2,5,4,4,2,2,2,4,2,1,2,46,33,40,36,27,14.795226431317165,43.820548958428745,58.82614806257208,84.74601143852163,23.922307874891292,low,low,high,high,low
5,2,4,5,2,2,5,2,4,2,5,1,3,2,2,1,4,1,5,2,5,2,4,5,2,2,4,4,5,2,5,5,4,2,3,2,4,1,2,2,5,4,4,2,2,2,5,2,1,3,46,33,40,37,28,14.795226431317165,43.820548958428745,58.82614806257208,38.44590142622035,76.34765069075316,low,low,high,low,high
5,2,4,5,2,2,5,2,4,2,5,1,2,2,2,1,5,1,5,2,5,2,4,5,3,2,4,4,5,2,5,5,4,3,3,2,4,1,2,2,5,4,4,2,2,2,4,2,1,2,46,32,40,36,28,14.795226431317165,94.62417059884316,58.82614806257208,84.74601143852163,76.34765069075316,low,high,high,high,high
