EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,4,2,5,2,2,3,5,2,3,2,5,1,5,2,2,5,5,2,4,2,5,2,4,2,2,5,5,4,4,4,4,2,4,2,5,4,5,4,4,5,3,2,4,2,2,5,46,28,40,37,35,14.795226431317165,96.961119466268,58.82614806257208,38.44590142622035,84.2564222266214,low,high,high,low,high
5,2,4,2,5,2,5,2,2,3,5,2,3,2,5,1,4,2,2,5,5,2,2,2,4,2,4,3,2,5,5,4,4,4,4,2,4,2,4,3,5,4,4,2,3,2,4,2,2,5,46,32,39,34,34,14.795226431317165,94.62417059884316,61.20948528622405,19.967478906101498,47.69983680359604,low,high,high,low,low
5,2,4,2,4,2,5,2,2,5,5,2,3,2,5,1,4,2,2,5,5,2,4,2,4,2,4,2,2,5,5,4,4,5,4,2,4,2,4,3,5,4,4,2,3,2,4,2,2,5,46,31,39,37,31,14.795226431317165,57.26086112941366,61.20948528622405,38.44590142622035,32.83113751931617,low,high,high,low,low
5,2,4,2,4,2,5,2,2,3,5,2,3,2,5,1,5,2,2,5,5,2,2,2,4,2,4,2,5,5,5,4,4,4,4,2,4,2,2,3,5,4,4,2,2,2,4,2,2,5,46,31,40,35,32,14.795226431317165,57.26086112941366,58.82614806257208,63.65201444637811,34.399379124845744,low,high,high,high,low
5,2,4,2,5,2,5,2,2,3,5,2,3,2,5,1,5,2,2,4,5,2,2,2,5,2,4,3,2,5,5,4,4,4,4,2,4,2,2,3,5,4,4,2,3,2,4,2,2,5,46,34,40,34,36,14.795226431317165,27.09730031585448,58.82614806257208,19.967478906101498,47.73568682836604,low,low,high,low,low
5,2,4,2,5,2,5,2,2,3,5,2,3,2,5,2,4,2,2,5,5,2,4,2,5,2,4,2,2,5,5,4,4,4,4,2,4,2,4,3,5,4,4,2,2,2,4,3,2,5,45,32,39,38,34,18.86341633008024,94.62417059884316,61.20948528622405,11.2864545014926,47.69983680359604,low,high,high,low,low
5,2,4,2,4,2,4,2,2,3,5,2,2,2,5,1,4,2,2,5,5,2,2,2,5,2,4,2,2,5,5,4,4,4,4,2,4,2,2,4,5,4,4,2,3,2,4,2,2,5,46,34,38,34,35,14.795226431317165,27.09730031585448,31.89952932069128,19.967478906101498,84.2564222266214,low,low,low,low,high
5,2,4,2,4,2,4,2,2,5,5,2,3,2,5,1,4,2,2,4,5,2,4,2,5,2,4,3,2,5,5,4,4,5,5,2,4,2,5,3,5,4,4,2,3,2,4,2,2,5,46,30,38,36,34,14.795226431317165,26.384928807169217,31.89952932069128,84.74601143852163,47.69983680359604,low,low,low,high,low
5,2,4,2,5,2,4,2,2,3,5,2,3,2,5,1,4,2,2,5,5,2,4,2,5,2,4,3,2,5,5,4,4,5,5,2,4,2,4,3,5,4,4,5,2,2,4,2,2,5,46,28,38,36,35,14.795226431317165,96.961119466268,31.89952932069128,84.74601143852163,84.2564222266214,low,high,low,high,high
5,2,4,2,5,2,5,2,2,4,5,2,3,2,5,2,4,2,2,5,5,2,4,2,5,2,4,3,2,5,5,4,4,4,5,2,4,2,4,4,5,4,4,2,3,2,4,2,2,5,45,32,39,36,36,18.86341633008024,94.62417059884316,61.20948528622405,84.74601143852163,47.73568682836604,low,high,high,high,low
