EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,2,4,2,4,2,2,4,5,2,2,2,5,1,4,2,2,4,5,2,2,2,4,2,4,2,5,5,5,4,2,5,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,46,25,36,28,32,14.795226431317165,35.775960982566446,42.497643648784006,55.48786072856311,34.399379124845744,low,low,low,high,low
5,4,2,2,4,2,4,2,2,4,5,2,2,2,5,1,4,2,2,4,5,2,2,2,5,2,4,2,5,5,5,4,2,5,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,46,25,36,28,33,14.795226431317165,35.775960982566446,42.497643648784006,55.48786072856311,5.180525557423565,low,low,low,high,low
5,4,2,4,4,2,4,2,2,4,5,2,2,2,5,2,4,2,2,4,5,2,2,2,4,2,4,2,5,5,5,4,2,4,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,45,24,36,28,32,18.86341633008024,55.88683998774796,42.497643648784006,55.48786072856311,34.399379124845744,low,high,low,high,low
5,4,2,2,4,2,4,2,2,3,5,2,2,2,5,2,4,2,2,4,5,2,2,2,5,2,4,2,5,5,5,4,2,5,4,2,4,2,4,4,5,4,2,5,2,2,4,2,2,5,45,25,36,28,35,18.86341633008024,35.775960982566446,42.497643648784006,55.48786072856311,84.2564222266214,low,low,low,high,high
5,4,2,4,4,2,5,2,2,5,5,2,2,2,5,2,4,2,2,4,5,2,2,2,5,2,4,2,5,5,5,4,2,4,4,2,4,2,5,3,5,4,2,4,2,2,4,2,2,5,45,24,37,28,32,18.86341633008024,55.88683998774796,67.33806671847192,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,2,5,2,4,2,2,4,4,2,2,2,5,2,4,2,2,5,5,2,2,2,4,2,4,2,5,5,5,4,2,5,4,2,4,2,4,4,5,4,2,4,2,2,4,2,2,5,44,26,36,28,33,89.69705744178556,65.1757389881823,42.497643648784006,55.48786072856311,5.180525557423565,high,high,low,high,low
5,4,2,5,4,2,5,2,2,4,5,2,2,2,5,2,4,2,2,5,5,2,2,2,5,2,4,2,4,5,5,4,2,4,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,45,24,37,28,32,18.86341633008024,55.88683998774796,67.33806671847192,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,2,4,2,5,2,2,4,5,2,2,2,5,1,4,2,2,4,5,2,2,2,4,2,4,2,2,5,5,4,2,4,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,46,29,37,28,32,14.795226431317165,57.0615192334398,67.33806671847192,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,2,4,2,4,2,2,3,5,2,2,2,5,1,4,2,2,4,5,2,2,2,4,2,4,2,5,5,5,4,2,4,4,2,4,2,4,4,5,4,2,5,2,2,4,2,2,5,46,26,36,28,34,14.795226431317165,65.1757389881823,42.497643648784006,55.48786072856311,47.69983680359604,low,high,low,high,low
5,4,2,4,4,2,5,2,2,4,5,2,2,2,5,2,4,2,2,5,5,2,2,2,5,2,4,2,5,5,5,4,2,4,4,2,4,2,4,3,5,4,2,5,2,2,4,2,2,5,45,24,37,28,32,18.86341633008024,55.88683998774796,67.33806671847192,55.48786072856311,34.399379124845744,low,high,high,high,low
